4
1
-1	1	4	-1	-1	5	9	6	11	8	-1	2	3	-1	-1	-1	
15	14	-1	2	-1	3	-1	-1	-1	5	1	13	-1	-1	9	7	
3	13	12	-1	1	-1	-1	-1	6	4	-1	9	-1	8	-1	-1	
-1	6	-1	11	8	13	16	15	12	14	10	-1	5	-1	-1	1	
12	-1	14	1	3	7	-1	16	8	2	-1	11	-1	10	-1	4	
6	3	10	8	-1	11	-1	13	-1	9	-1	4	16	7	1	-1	
7	5	-1	-1	12	4	1	-1	14	-1	-1	6	15	11	-1	3	
11	-1	13	-1	10	-1	15	-1	1	7	3	12	14	2	-1	6	
10	12	-1	-1	14	-1	8	-1	4	16	-1	5	-1	1	-1	9	
14	7	9	6	11	1	-1	-1	2	-1	8	-1	-1	-1	4	-1	
2	4	5	16	13	12	3	9	-1	1	-1	14	8	15	11	10	
1	-1	11	3	-1	-1	-1	-1	13	12	-1	-1	-1	-1	6	5	
13	10	-1	7	6	-1	2	-1	-1	15	-1	1	4	9	14	11	
8	-1	-1	14	15	10	12	11	-1	-1	4	16	13	5	7	2	
-1	-1	6	-1	9	14	7	4	10	13	-1	-1	1	3	16	15	
4	2	3	-1	5	16	13	-1	9	11	14	7	6	12	10	8	
