5
1
18	17	7	22	14	3	25	1	10	4	6	9	16	20	-1	2	23	15	11	19	21	12	5	13	24	
1	9	13	19	4	24	7	2	17	20	23	22	14	-1	18	21	25	6	5	12	11	3	16	8	10	
12	20	8	11	16	22	14	6	19	-1	-1	7	5	17	-1	13	3	9	10	24	25	-1	15	1	2	
23	10	3	-1	24	21	15	18	5	8	11	12	13	25	19	16	17	4	20	1	6	9	22	14	7	
5	6	21	15	25	12	9	13	11	16	3	24	10	1	2	18	22	8	14	7	4	19	17	20	23	
15	3	22	21	8	23	16	9	1	2	18	-1	6	4	7	10	14	25	12	5	24	20	19	11	13	
25	5	17	18	19	15	8	4	24	7	20	11	23	10	14	3	21	1	13	16	12	22	2	6	-1	
11	12	20	7	23	10	18	3	-1	13	24	5	8	21	15	17	6	19	9	2	14	16	1	25	4	
14	4	24	9	1	6	12	17	21	11	2	19	25	13	16	20	8	22	7	23	10	5	18	3	15	
13	16	10	6	2	5	19	20	14	25	22	1	9	3	12	24	15	11	4	18	17	-1	21	23	8	
19	2	25	1	3	8	11	7	15	22	5	16	21	23	10	4	18	24	17	13	9	14	6	12	20	
6	14	15	17	21	16	20	5	2	-1	7	18	1	8	4	22	12	3	23	11	13	24	10	19	25	
4	13	5	8	22	19	17	14	6	24	9	2	20	12	3	7	10	16	1	25	23	21	11	15	18	
24	23	9	20	18	25	10	21	4	12	17	15	11	19	13	6	5	14	-1	8	22	1	-1	7	16	
16	7	12	10	11	18	-1	23	-1	1	25	14	24	6	22	15	9	20	19	21	2	4	8	17	5	
21	8	4	16	20	14	1	15	9	19	12	6	7	2	23	11	24	10	3	22	18	13	25	5	-1	
9	24	6	23	13	7	2	12	25	10	21	4	15	14	5	19	16	18	8	17	3	11	20	22	1	
2	22	-1	5	10	17	21	24	20	6	1	25	3	18	11	14	7	13	15	4	16	8	23	9	-1	
3	1	-1	12	17	11	5	16	8	18	19	-1	22	24	9	23	20	2	25	6	15	10	7	4	21	
7	18	11	25	15	4	13	22	23	3	8	-1	17	16	20	12	1	5	21	9	19	6	24	2	-1	
22	11	1	24	7	9	6	8	3	14	13	23	4	5	17	-1	2	21	18	10	20	15	12	16	19	
-1	25	23	3	5	2	4	11	18	21	15	-1	19	7	6	8	13	12	16	14	1	17	9	-1	22	
20	19	16	4	12	1	-1	10	7	15	14	21	2	9	24	5	11	17	22	3	8	25	13	18	6	
8	21	2	13	9	20	24	-1	12	17	16	3	18	22	25	1	4	7	6	15	5	23	14	10	-1	
17	15	18	14	6	13	-1	25	16	5	10	8	12	11	1	9	19	23	24	20	7	2	4	21	3	
