5
1
-1	21	1	-1	-1	9	19	-1	22	-1	12	-1	-1	-1	3	23	16	-1	-1	5	15	17	-1	-1	20	
15	-1	-1	-1	3	14	7	1	-1	-1	20	10	-1	9	-1	-1	22	25	-1	19	-1	-1	-1	-1	23	
-1	-1	19	-1	-1	-1	15	-1	21	25	7	-1	-1	24	11	12	6	9	-1	8	-1	22	-1	-1	5	
20	-1	-1	5	22	-1	-1	24	-1	-1	-1	-1	16	-1	-1	17	-1	21	-1	-1	6	-1	-1	19	7	
-1	-1	24	-1	13	-1	-1	20	5	-1	21	-1	18	-1	-1	15	11	4	-1	7	-1	-1	-1	3	-1	
-1	-1	-1	-1	20	-1	5	-1	-1	3	-1	-1	21	25	-1	-1	8	12	-1	13	11	-1	-1	18	-1	
21	-1	-1	-1	-1	25	20	18	-1	-1	-1	16	10	-1	-1	2	23	-1	19	-1	-1	9	-1	-1	-1	
6	18	10	-1	19	2	-1	11	16	14	-1	-1	-1	-1	5	-1	21	24	-1	1	-1	-1	22	-1	-1	
-1	-1	17	13	-1	-1	9	22	-1	8	19	18	2	20	-1	-1	-1	-1	-1	10	-1	-1	-1	21	-1	
-1	16	25	-1	-1	7	-1	17	15	-1	-1	14	-1	-1	-1	9	-1	20	18	-1	-1	-1	3	-1	1	
-1	-1	-1	-1	8	-1	-1	13	1	-1	-1	-1	4	10	15	7	-1	-1	-1	23	-1	14	25	-1	-1	
23	-1	-1	16	14	5	-1	-1	-1	-1	-1	-1	1	19	9	6	-1	-1	11	-1	17	-1	12	13	18	
22	-1	-1	4	15	-1	-1	9	3	-1	5	23	-1	18	-1	13	12	1	-1	17	-1	6	2	11	-1	
-1	-1	2	-1	5	-1	8	10	17	12	16	20	-1	-1	-1	-1	-1	-1	22	-1	23	4	-1	-1	19	
-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	12	-1	11	2	10	-1	14	-1	-1	-1	8	-1	-1	-1	
25	-1	11	-1	-1	-1	-1	8	-1	-1	13	-1	-1	23	7	-1	14	-1	-1	9	-1	-1	17	-1	-1	
-1	15	16	-1	-1	-1	-1	-1	2	7	24	6	9	8	18	-1	-1	5	17	11	-1	21	-1	22	-1	
2	19	23	7	10	-1	6	5	-1	-1	22	3	-1	-1	-1	16	24	8	25	15	13	-1	18	-1	-1	
-1	-1	18	8	-1	-1	-1	19	9	1	15	-1	-1	-1	-1	-1	3	7	-1	20	-1	-1	6	-1	-1	
9	22	-1	-1	6	-1	21	15	11	-1	-1	4	-1	-1	-1	-1	-1	13	23	12	16	-1	-1	25	-1	
7	24	-1	10	-1	-1	-1	23	18	19	2	21	22	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	17	-1	
-1	12	-1	-1	17	8	-1	-1	-1	-1	-1	7	-1	4	16	-1	-1	19	-1	-1	-1	-1	-1	14	6	
5	13	4	-1	1	17	22	-1	-1	15	-1	-1	-1	6	-1	-1	-1	-1	12	21	-1	-1	-1	-1	25	
14	-1	-1	-1	2	21	-1	4	-1	5	-1	-1	12	-1	-1	-1	-1	-1	15	25	-1	7	1	-1	-1	
-1	9	15	-1	-1	-1	2	-1	-1	-1	25	-1	-1	3	-1	8	-1	6	-1	-1	-1	-1	-1	12	10	
