4
1
16	1	-1	10	7	5	9	-1	11	8	-1	2	3	13	-1	-1	
-1	14	-1	2	4	3	11	12	16	5	-1	13	10	6	-1	7	
3	13	-1	5	1	-1	10	14	6	4	7	9	11	8	-1	16	
-1	-1	-1	11	8	13	16	-1	-1	14	10	3	5	4	-1	-1	
-1	15	14	1	3	-1	6	16	-1	2	13	-1	9	-1	-1	4	
6	-1	10	8	2	11	14	-1	15	9	5	4	16	7	-1	-1	
7	5	2	9	12	-1	1	8	-1	10	16	6	-1	11	-1	-1	
11	16	-1	4	-1	9	-1	5	1	7	3	12	-1	2	8	6	
10	12	15	-1	-1	6	-1	2	4	-1	11	-1	-1	1	3	-1	
14	7	9	6	11	1	5	10	2	3	8	15	12	16	4	-1	
2	-1	5	-1	-1	-1	3	9	7	1	6	14	-1	-1	11	10	
1	8	11	3	16	-1	-1	7	13	12	9	10	-1	14	6	5	
13	10	-1	7	6	8	-1	-1	5	-1	-1	-1	4	-1	14	11	
8	9	1	14	15	10	12	11	3	-1	4	16	13	5	7	2	
-1	11	6	12	9	-1	-1	-1	10	13	2	-1	1	3	16	-1	
-1	2	3	-1	5	16	13	-1	9	-1	14	-1	-1	12	-1	8	
