4
1
8	-1	6	-1	14	-1	13	3	9	1	-1	-1	15	12	7	-1	
11	7	12	-1	6	-1	15	-1	8	16	3	14	2	-1	-1	-1	
10	5	-1	15	8	2	4	1	6	-1	7	12	14	13	-1	9	
14	-1	1	-1	-1	12	7	11	-1	4	13	15	-1	8	6	5	
15	13	11	7	1	-1	-1	-1	5	-1	9	-1	-1	-1	14	-1	
-1	9	-1	8	2	4	14	5	-1	-1	15	-1	12	7	1	6	
-1	12	-1	-1	3	15	-1	7	14	8	10	6	-1	11	9	2	
2	6	14	16	11	-1	9	12	3	7	1	-1	5	-1	10	8	
9	-1	7	12	4	1	2	10	16	-1	-1	-1	-1	-1	13	15	
16	10	-1	14	12	-1	8	-1	13	-1	2	11	-1	9	5	-1	
-1	15	-1	-1	9	14	11	13	7	6	-1	-1	-1	16	3	-1	
-1	-1	13	11	15	7	5	-1	1	10	12	9	8	4	2	-1	
-1	11	8	3	5	-1	1	15	10	-1	6	13	-1	2	12	16	
-1	14	15	6	7	-1	10	2	-1	5	16	3	9	1	8	13	
5	1	16	2	13	8	3	4	12	9	11	7	6	14	-1	10	
13	-1	-1	10	16	6	12	-1	15	2	8	1	7	5	-1	3	
