5
1
24	-1	-1	17	13	-1	3	-1	21	15	-1	12	-1	22	-1	7	16	4	-1	6	20	5	-1	-1	-1	
-1	2	21	7	20	16	-1	9	5	12	19	1	11	3	8	17	-1	14	10	22	6	-1	-1	-1	4	
4	-1	23	15	5	17	25	13	6	-1	-1	16	24	2	10	19	11	9	-1	18	12	7	-1	21	14	
11	18	16	14	12	-1	-1	19	-1	2	5	7	-1	-1	-1	-1	3	24	-1	25	1	17	23	22	9	
-1	-1	6	19	8	23	22	7	20	-1	4	-1	17	14	-1	-1	-1	12	2	-1	24	16	-1	25	11	
6	1	-1	3	9	25	5	18	15	-1	12	23	21	4	-1	14	-1	13	20	8	2	11	17	19	16	
23	-1	17	25	19	2	6	12	16	-1	11	-1	10	9	-1	4	1	21	-1	15	8	13	24	20	22	
12	4	7	-1	21	13	23	-1	9	-1	8	-1	15	-1	24	22	5	11	6	-1	10	14	-1	1	18	
-1	8	22	11	16	19	4	10	24	20	-1	17	6	-1	-1	-1	-1	25	-1	9	15	-1	21	7	5	
13	20	15	18	24	22	11	8	-1	21	25	-1	7	-1	16	3	10	-1	19	2	9	4	6	23	12	
-1	24	4	-1	7	-1	15	23	-1	-1	14	-1	-1	21	-1	-1	2	-1	11	-1	18	9	-1	17	-1	
5	6	8	10	17	18	21	4	-1	22	3	19	2	23	-1	15	20	1	9	14	-1	24	16	11	7	
15	12	3	13	11	8	-1	-1	2	-1	10	-1	5	24	-1	-1	25	-1	-1	-1	19	22	1	4	-1	
20	14	18	-1	25	3	-1	16	19	-1	17	13	4	11	7	-1	8	22	-1	12	21	23	-1	-1	2	
-1	23	2	21	1	-1	9	-1	7	13	16	8	22	15	-1	24	18	-1	4	17	-1	-1	14	12	-1	
-1	-1	20	5	-1	24	18	21	22	11	2	-1	-1	8	3	9	13	16	14	-1	-1	15	12	10	25	
2	21	-1	-1	-1	-1	17	5	3	16	-1	-1	1	7	11	8	19	18	-1	24	4	20	-1	-1	-1	
18	11	1	8	14	15	12	-1	23	-1	24	10	-1	17	-1	6	22	5	-1	20	7	21	2	9	19	
-1	19	12	22	23	10	7	1	13	6	9	-1	18	-1	14	2	21	15	25	-1	3	-1	5	-1	17	
9	15	13	-1	3	14	20	-1	8	-1	22	-1	-1	25	5	-1	7	10	-1	4	11	-1	18	16	6	
8	-1	14	23	15	12	19	20	11	9	1	-1	3	18	17	25	6	7	13	21	-1	-1	4	5	-1	
-1	-1	24	4	-1	7	2	-1	14	-1	-1	11	8	13	19	-1	17	-1	18	10	-1	12	9	3	23	
7	17	11	12	6	1	13	22	-1	-1	-1	-1	-1	10	4	16	9	-1	-1	3	25	19	20	-1	15	
10	-1	5	1	18	-1	16	-1	-1	-1	15	-1	-1	12	20	-1	14	-1	-1	23	-1	-1	7	13	21	
3	13	19	-1	2	-1	-1	24	17	-1	7	22	-1	16	-1	-1	-1	8	-1	5	14	6	11	18	1	
