5
1
7	23	-1	-1	-1	-1	5	8	-1	-1	20	2	3	-1	1	-1	24	-1	-1	-1	-1	12	9	-1	19	
-1	8	14	3	1	15	25	-1	-1	19	16	-1	21	10	-1	-1	-1	-1	18	9	6	-1	20	-1	-1	
-1	17	2	10	-1	3	-1	-1	-1	-1	-1	9	-1	25	6	-1	-1	-1	19	5	-1	16	-1	4	14	
-1	-1	-1	20	25	7	22	-1	-1	9	-1	-1	19	24	12	-1	-1	17	-1	-1	10	18	2	15	-1	
-1	4	19	9	-1	24	-1	6	10	23	17	-1	15	-1	-1	2	3	25	20	-1	-1	5	8	-1	13	
25	12	3	-1	-1	22	-1	7	24	10	-1	-1	-1	17	21	-1	14	15	-1	-1	18	9	-1	13	2	
23	6	8	-1	5	14	12	-1	25	11	18	15	20	-1	-1	17	-1	-1	-1	21	-1	4	19	-1	1	
-1	19	-1	2	21	17	13	15	-1	-1	22	8	-1	-1	-1	18	-1	11	-1	-1	-1	7	24	12	-1	
14	16	-1	-1	17	9	-1	18	1	2	-1	3	-1	-1	-1	24	8	-1	-1	19	20	6	15	22	-1	
18	-1	9	22	-1	4	21	-1	5	20	-1	-1	-1	23	-1	6	-1	-1	3	1	-1	25	11	-1	17	
-1	-1	-1	16	20	-1	6	17	22	3	-1	21	10	-1	13	-1	11	24	1	23	19	15	12	5	-1	
5	-1	-1	-1	-1	12	20	-1	8	21	6	-1	7	16	23	3	19	-1	13	15	24	2	-1	9	22	
24	-1	-1	-1	-1	-1	15	13	16	25	-1	20	9	-1	22	4	17	18	6	7	8	1	-1	-1	-1	
-1	-1	-1	23	13	-1	-1	-1	7	-1	-1	17	-1	1	15	9	2	16	8	-1	4	20	-1	14	-1	
11	-1	7	15	8	-1	9	14	2	1	4	19	24	18	-1	20	5	12	-1	22	-1	17	13	6	-1	
-1	15	11	13	-1	-1	19	24	21	-1	9	10	18	3	4	12	20	-1	-1	-1	7	22	14	-1	5	
-1	1	5	14	2	25	-1	23	15	12	24	-1	13	20	16	19	21	-1	11	6	9	8	10	18	-1	
10	7	12	6	19	5	1	3	20	-1	11	25	-1	21	2	-1	9	23	22	18	17	-1	16	-1	15	
20	-1	-1	21	16	-1	-1	-1	-1	8	-1	23	17	12	-1	14	10	4	5	-1	2	11	1	3	-1	
-1	-1	25	-1	-1	2	-1	11	-1	-1	5	-1	1	6	8	-1	13	3	24	16	12	21	-1	19	-1	
16	21	1	25	-1	8	14	-1	13	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	12	15	3	-1	20	-1	
-1	13	18	-1	14	-1	-1	-1	9	17	-1	-1	23	4	10	5	-1	-1	-1	3	-1	-1	22	-1	25	
19	-1	-1	-1	3	16	4	-1	-1	15	-1	14	-1	13	20	-1	-1	-1	25	2	5	23	18	-1	12	
2	-1	23	-1	9	-1	-1	12	-1	7	-1	6	25	15	18	11	-1	21	14	-1	13	10	-1	16	24	
4	-1	-1	12	7	1	-1	25	23	18	-1	-1	22	-1	-1	13	16	-1	15	-1	-1	14	-1	21	8	
