4
1
3	11	-1	10	12	14	13	6	7	5	-1	2	-1	8	9	-1	
9	8	14	-1	1	4	2	7	10	3	-1	15	5	-1	16	13	
5	1	-1	4	3	-1	9	-1	-1	-1	-1	14	2	10	6	-1	
6	2	7	13	-1	10	5	-1	1	-1	11	9	14	12	4	3	
1	9	13	11	5	8	3	15	-1	14	12	-1	6	-1	-1	2	
-1	4	6	-1	9	12	-1	2	15	-1	7	13	-1	14	3	-1	
15	10	3	7	-1	6	16	-1	11	-1	2	-1	12	13	1	-1	
-1	14	2	5	11	13	-1	1	6	-1	9	-1	8	-1	15	4	
11	12	-1	3	8	-1	1	-1	5	-1	13	-1	-1	6	2	14	
4	16	8	-1	13	5	12	10	9	2	-1	6	3	1	7	-1	
-1	-1	-1	1	7	2	4	11	8	15	-1	-1	-1	-1	12	10	
7	-1	-1	2	6	15	-1	3	12	-1	-1	10	-1	9	-1	-1	
2	-1	4	6	16	1	11	13	14	7	10	-1	-1	3	-1	12	
13	7	1	14	-1	9	15	4	3	6	5	-1	16	2	11	8	
10	5	11	9	-1	3	8	12	4	-1	16	1	7	15	-1	6	
8	-1	12	16	14	7	6	-1	-1	9	15	11	10	-1	-1	-1	
