4
1
-1	10	-1	-1	3	-1	11	5	-1	-1	13	16	12	-1	9	2	
3	15	-1	-1	-1	-1	-1	8	-1	1	-1	12	-1	11	-1	6	
-1	5	-1	-1	9	16	-1	-1	-1	10	3	8	13	-1	-1	-1	
6	12	-1	13	1	15	10	2	-1	7	-1	-1	-1	-1	16	-1	
7	2	-1	4	-1	-1	-1	16	13	-1	-1	10	-1	15	-1	14	
10	-1	-1	16	-1	2	15	-1	1	-1	12	11	-1	6	-1	-1	
5	-1	-1	6	-1	14	-1	-1	-1	-1	-1	-1	2	-1	7	8	
-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	10	-1	-1	-1	-1	16	-1	-1	-1	-1	4	3	13	
-1	-1	-1	-1	-1	-1	-1	3	8	-1	10	-1	-1	16	-1	-1	
-1	-1	-1	7	6	-1	13	14	11	9	1	-1	8	10	-1	-1	
-1	6	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	
-1	3	2	-1	-1	-1	-1	4	-1	16	7	5	15	-1	-1	-1	
8	-1	-1	-1	14	3	-1	11	2	6	-1	15	-1	-1	-1	-1	
-1	-1	-1	11	-1	-1	-1	1	12	-1	8	-1	-1	-1	4	-1	
9	-1	-1	-1	-1	7	-1	-1	3	11	4	1	16	14	-1	-1	
