4
1
-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	14	
-1	-1	-1	-1	-1	-1	14	6	-1	-1	-1	-1	4	-1	-1	-1	
16	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	7	16	-1	-1	-1	13	8	-1	-1	-1	-1	
-1	-1	-1	4	1	-1	-1	-1	-1	14	-1	-1	-1	-1	8	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	10	-1	-1	-1	7	12	13	-1	-1	-1	-1	4	-1	15	
-1	-1	-1	-1	-1	-1	-1	4	-1	10	-1	-1	-1	-1	-1	-1	
-1	4	-1	-1	-1	-1	5	-1	9	13	10	3	-1	16	-1	-1	
-1	-1	-1	-1	16	12	-1	-1	-1	-1	5	-1	1	-1	-1	-1	
-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
3	-1	-1	-1	-1	1	-1	-1	-1	-1	11	-1	-1	-1	-1	4	
-1	-1	-1	-1	6	-1	11	2	-1	-1	14	-1	-1	-1	-1	-1	
-1	-1	6	-1	-1	-1	-1	8	4	16	-1	-1	-1	-1	2	-1	
-1	5	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
