4
1
11	-1	-1	-1	-1	-1	2	-1	5	1	4	-1	-1	-1	-1	13	
-1	4	-1	-1	-1	14	-1	-1	-1	13	3	12	16	-1	1	-1	
-1	1	9	2	-1	-1	-1	7	14	11	-1	6	10	-1	-1	-1	
16	-1	-1	-1	11	-1	1	-1	-1	10	9	15	-1	2	6	-1	
5	-1	-1	6	4	-1	3	14	9	12	11	10	1	7	-1	-1	
1	-1	-1	12	6	-1	16	-1	13	7	15	4	-1	-1	14	10	
-1	9	-1	-1	-1	-1	5	13	-1	2	-1	16	6	4	12	11	
13	16	11	4	9	-1	-1	-1	-1	14	-1	-1	2	3	-1	8	
9	5	-1	-1	-1	3	15	16	1	6	-1	11	8	-1	-1	7	
-1	12	-1	-1	14	-1	8	4	10	16	-1	-1	-1	-1	11	-1	
10	14	16	-1	-1	-1	11	-1	-1	15	13	-1	-1	5	4	-1	
-1	-1	-1	-1	5	-1	-1	-1	-1	3	-1	-1	-1	10	16	1	
-1	11	8	9	2	-1	-1	1	12	-1	-1	13	-1	-1	-1	15	
-1	2	5	-1	16	-1	6	3	-1	8	-1	1	12	13	-1	-1	
-1	6	1	-1	12	11	-1	-1	-1	-1	10	-1	-1	8	9	-1	
-1	-1	-1	-1	-1	4	-1	5	-1	9	14	2	11	-1	-1	-1	
