4
1
9	16	15	7	1	4	-1	6	14	13	8	-1	-1	11	-1	5	
11	1	-1	-1	5	13	-1	12	-1	-1	9	3	-1	6	-1	7	
4	5	6	10	-1	16	9	-1	1	12	2	-1	-1	14	-1	13	
13	12	-1	3	8	15	14	10	-1	-1	6	7	-1	9	1	-1	
-1	15	-1	-1	-1	-1	1	11	3	-1	5	4	-1	-1	16	-1	
-1	10	-1	5	13	3	12	-1	9	6	15	-1	11	1	-1	14	
1	-1	11	16	9	7	15	4	-1	14	12	13	3	5	2	10	
14	3	4	-1	6	5	16	2	-1	7	-1	-1	9	8	15	12	
-1	9	14	-1	7	-1	5	-1	13	-1	-1	12	6	10	11	-1	
6	-1	5	12	16	-1	8	3	7	-1	-1	-1	14	15	13	4	
7	-1	-1	1	-1	11	10	9	6	-1	14	-1	5	16	8	3	
-1	2	-1	15	4	14	6	-1	16	-1	-1	-1	-1	-1	9	1	
-1	-1	1	11	10	-1	7	16	2	4	-1	14	12	-1	-1	9	
10	13	3	4	-1	9	-1	14	-1	5	16	-1	-1	2	7	8	
5	14	16	2	-1	12	-1	1	15	9	-1	8	10	-1	6	11	
-1	-1	9	6	2	-1	4	-1	10	-1	-1	11	-1	13	14	-1	
