5
1
16	19	-1	9	15	2	17	12	-1	13	14	-1	-1	25	22	4	-1	-1	-1	7	-1	-1	6	11	-1	
23	3	6	11	2	-1	22	15	18	-1	-1	-1	-1	13	-1	10	12	-1	5	-1	-1	-1	19	14	-1	
-1	-1	-1	13	5	9	7	-1	6	4	-1	-1	2	-1	12	-1	17	22	11	3	8	24	25	18	16	
-1	8	-1	-1	-1	-1	-1	-1	23	11	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	
24	4	-1	-1	-1	-1	16	25	-1	-1	11	-1	-1	1	-1	-1	19	-1	-1	15	10	-1	-1	2	23	
25	-1	-1	2	14	21	-1	-1	-1	-1	20	-1	10	-1	7	16	-1	8	23	-1	15	4	5	-1	-1	
20	6	-1	15	-1	25	-1	-1	-1	22	21	24	8	-1	-1	-1	13	7	4	-1	23	10	-1	12	17	
-1	13	-1	10	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	5	25	18	-1	3	11	6	-1	20	24	22	
-1	18	-1	-1	-1	3	-1	19	-1	-1	-1	-1	-1	6	23	21	15	-1	-1	-1	13	-1	8	7	9	
-1	-1	-1	12	-1	13	5	24	-1	-1	4	-1	-1	-1	15	-1	10	20	19	9	-1	-1	-1	1	-1	
-1	10	9	-1	-1	15	-1	20	-1	-1	23	-1	22	-1	-1	11	6	24	18	1	19	5	-1	17	-1	
-1	-1	17	-1	-1	-1	-1	-1	5	-1	-1	16	3	12	-1	-1	-1	10	14	-1	-1	-1	11	4	-1	
-1	14	-1	-1	-1	22	25	16	19	-1	18	-1	6	-1	8	-1	21	3	7	2	1	-1	-1	-1	-1	
-1	1	2	-1	-1	-1	-1	-1	-1	6	10	20	24	7	11	5	4	-1	15	-1	-1	-1	9	-1	-1	
-1	-1	19	5	-1	10	21	-1	-1	14	1	-1	25	-1	17	20	-1	9	13	23	3	-1	7	-1	-1	
-1	2	-1	14	-1	-1	4	23	-1	-1	22	-1	-1	20	-1	12	9	21	16	-1	-1	-1	-1	-1	-1	
15	-1	25	1	20	-1	-1	-1	-1	-1	19	12	-1	5	14	-1	11	-1	-1	-1	24	-1	18	9	-1	
9	21	-1	17	10	12	-1	7	-1	16	3	2	-1	24	4	-1	-1	5	22	19	11	-1	-1	-1	20	
3	-1	5	6	22	-1	-1	14	10	-1	16	-1	-1	-1	9	-1	24	17	-1	13	-1	-1	4	25	-1	
-1	23	16	24	11	8	-1	-1	3	-1	-1	21	-1	-1	10	-1	-1	-1	-1	14	12	1	22	19	13	
10	16	-1	-1	-1	4	-1	5	9	1	-1	-1	12	-1	13	-1	3	-1	2	20	14	18	-1	-1	-1	
-1	-1	-1	8	9	-1	-1	21	-1	-1	5	3	14	-1	1	19	23	4	12	-1	-1	11	10	13	7	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	20	-1	-1	-1	-1	8	4	15	1	-1	-1	
14	-1	-1	-1	1	11	-1	17	12	-1	7	8	4	15	-1	13	5	6	21	-1	9	-1	23	20	3	
-1	-1	-1	-1	-1	23	-1	-1	-1	3	17	-1	19	18	24	-1	-1	15	1	10	-1	12	-1	21	-1	
