5
1
-1	-1	17	3	10	11	-1	1	16	24	-1	14	-1	-1	-1	22	5	18	25	19	23	-1	-1	15	-1	
-1	-1	-1	2	15	3	-1	4	-1	9	-1	1	25	-1	16	21	-1	7	13	23	22	-1	20	5	14	
-1	22	-1	-1	-1	21	13	-1	-1	-1	-1	12	-1	-1	-1	16	2	-1	-1	6	-1	-1	18	-1	7	
-1	-1	13	-1	23	6	-1	5	25	7	24	-1	15	3	-1	4	-1	8	11	-1	1	19	16	-1	17	
21	5	16	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	24	3	9	-1	-1	11	8	10	-1	
2	25	-1	-1	-1	-1	3	-1	4	18	-1	-1	16	9	13	-1	-1	19	17	8	-1	5	22	-1	23	
8	20	18	-1	-1	22	-1	6	-1	25	12	-1	-1	-1	-1	5	11	16	3	7	15	-1	-1	-1	21	
24	-1	9	-1	-1	-1	5	-1	11	8	25	6	23	-1	7	-1	22	-1	-1	18	-1	-1	17	19	16	
19	17	-1	-1	5	-1	21	16	13	20	-1	-1	1	18	-1	23	-1	12	-1	-1	6	25	4	-1	-1	
6	14	21	16	22	-1	10	-1	12	23	8	3	19	5	-1	-1	15	9	1	-1	18	13	11	-1	24	
13	18	-1	21	-1	1	-1	23	24	-1	7	8	-1	2	20	14	25	10	19	-1	-1	-1	-1	16	15	
-1	23	-1	-1	7	8	15	9	21	5	-1	4	17	1	-1	6	16	-1	2	-1	10	14	13	-1	19	
16	11	-1	8	-1	-1	17	-1	6	-1	9	13	-1	-1	-1	3	7	-1	-1	22	-1	-1	-1	24	12	
12	15	1	4	9	16	25	-1	-1	-1	-1	-1	3	-1	-1	13	18	24	8	5	2	23	7	17	-1	
-1	-1	10	19	20	-1	-1	3	22	4	-1	-1	-1	25	14	15	21	1	-1	-1	8	6	-1	18	-1	
-1	16	23	17	2	25	-1	-1	5	3	19	-1	-1	-1	-1	7	-1	4	10	13	24	-1	21	-1	-1	
22	10	3	25	-1	-1	4	11	18	1	17	-1	-1	14	5	8	-1	15	-1	24	16	-1	19	12	9	
9	13	19	-1	11	12	-1	-1	-1	16	15	-1	4	7	21	-1	-1	2	22	14	5	3	25	6	18	
-1	7	-1	18	8	24	-1	21	17	22	-1	-1	-1	-1	25	-1	-1	-1	5	-1	13	-1	14	-1	2	
14	-1	12	5	24	7	-1	-1	20	-1	-1	9	-1	22	3	18	-1	21	-1	25	17	8	10	-1	4	
5	1	6	13	16	4	-1	-1	9	-1	-1	-1	7	10	-1	24	12	22	18	-1	21	17	23	14	-1	
25	-1	-1	11	12	20	24	-1	1	6	2	5	-1	13	23	9	19	17	14	-1	-1	16	15	-1	-1	
23	19	-1	15	3	-1	14	12	-1	21	4	-1	11	6	17	-1	-1	-1	-1	-1	9	-1	-1	13	-1	
-1	-1	14	9	17	19	-1	22	-1	13	-1	-1	12	-1	-1	2	4	-1	7	21	11	-1	6	-1	25	
-1	-1	7	24	-1	10	16	25	15	17	-1	-1	9	8	-1	11	13	-1	23	3	19	2	12	4	5	
