4
1
8	7	5	12	3	14	4	2	10	-1	11	13	9	6	1	16	
4	-1	10	2	-1	5	-1	11	6	14	-1	12	3	-1	-1	15	
1	-1	13	16	15	9	12	10	2	8	-1	7	-1	14	-1	11	
15	3	11	14	13	8	1	6	4	16	9	5	7	10	2	12	
12	4	3	10	5	-1	9	-1	-1	6	14	15	11	16	7	2	
16	1	14	7	4	15	-1	12	13	-1	10	-1	8	-1	9	6	
2	11	9	-1	6	3	7	8	5	4	16	1	14	15	12	10	
5	15	-1	8	14	10	11	-1	12	2	-1	9	13	4	3	1	
10	16	7	4	2	12	5	15	14	11	13	6	1	9	8	3	
14	-1	1	6	16	-1	10	3	7	-1	12	8	15	2	11	5	
11	8	2	5	1	7	13	9	15	-1	4	3	6	12	16	14	
3	12	15	9	11	6	-1	14	1	5	2	16	4	7	10	13	
-1	2	4	1	12	11	14	-1	3	7	6	-1	16	13	15	8	
6	5	12	3	9	16	-1	7	11	-1	-1	2	10	1	14	-1	
7	14	8	11	10	1	6	-1	16	12	15	4	2	3	5	9	
13	-1	16	15	8	-1	-1	4	9	1	5	14	12	11	6	7	
