5
1
-1	-1	-1	-1	-1	8	-1	13	-1	-1	1	10	-1	-1	-1	-1	-1	-1	14	18	12	-1	-1	17	-1	
-1	-1	-1	-1	-1	-1	15	12	25	-1	6	16	-1	14	-1	-1	-1	22	20	-1	21	-1	-1	18	2	
-1	-1	-1	-1	22	10	24	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	
17	-1	-1	-1	15	-1	-1	22	-1	-1	-1	8	-1	-1	-1	5	-1	-1	13	-1	-1	-1	24	-1	-1	
24	-1	13	-1	-1	-1	-1	-1	18	-1	20	21	-1	-1	25	-1	-1	7	-1	-1	10	-1	-1	-1	6	
20	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	12	-1	23	-1	-1	14	24	-1	13	-1	16	-1	-1	-1	
-1	2	6	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	9	-1	1	22	-1	-1	-1	-1	3	10	-1	12	
5	-1	-1	-1	16	-1	-1	10	-1	-1	-1	-1	-1	-1	20	-1	-1	23	15	-1	1	-1	-1	-1	-1	
-1	-1	22	8	-1	13	-1	23	-1	1	-1	18	-1	25	-1	-1	-1	-1	9	-1	-1	-1	-1	2	21	
1	-1	-1	-1	-1	-1	-1	-1	6	24	-1	15	10	-1	8	18	-1	-1	17	25	-1	7	-1	23	20	
-1	21	-1	10	12	-1	-1	5	-1	-1	8	-1	23	-1	9	-1	7	-1	-1	4	-1	-1	-1	16	-1	
-1	-1	-1	-1	9	-1	-1	-1	23	-1	19	-1	25	-1	1	15	-1	-1	-1	-1	-1	-1	14	-1	5	
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	12	-1	22	-1	17	-1	-1	-1	-1	-1	-1	-1	
23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	7	2	-1	25	-1	
-1	6	-1	-1	-1	-1	-1	-1	24	-1	4	-1	-1	-1	16	3	9	-1	25	14	22	-1	-1	12	-1	
9	3	20	-1	7	-1	17	-1	-1	-1	-1	6	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	
-1	22	-1	15	-1	11	-1	20	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	6	17	-1	18	14	-1	
-1	5	-1	-1	13	19	8	-1	-1	22	10	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	2	-1	-1	
16	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	7	
19	-1	17	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	7	15	-1	-1	-1	23	-1	13	4	-1	-1	-1	
-1	-1	16	-1	20	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	17	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	13	24	-1	-1	-1	3	-1	-1	-1	11	-1	-1	17	18	-1	10	-1	7	-1	14	-1	-1	-1	23	
10	15	-1	19	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	24	-1	-1	5	-1	-1	
