4
1
-1	4	11	-1	-1	-1	-1	14	-1	-1	9	13	12	15	10	6	
-1	12	7	16	15	13	4	10	-1	11	8	14	-1	1	2	9	
-1	2	14	9	1	-1	8	6	3	-1	-1	15	-1	13	4	16	
15	3	1	-1	12	9	-1	11	6	-1	-1	16	14	-1	8	-1	
-1	5	16	11	8	-1	-1	12	14	6	-1	4	1	-1	7	-1	
12	-1	10	-1	-1	-1	14	13	2	8	11	7	4	-1	5	-1	
8	-1	9	3	10	1	-1	-1	15	-1	12	-1	-1	-1	-1	-1	
-1	-1	-1	15	-1	6	5	-1	-1	-1	3	10	-1	12	16	8	
3	-1	-1	-1	6	14	-1	16	-1	-1	-1	8	9	11	-1	-1	
-1	16	-1	4	5	3	-1	7	13	9	-1	-1	15	8	-1	14	
14	8	15	-1	2	-1	-1	9	10	3	16	-1	5	-1	-1	7	
-1	7	-1	5	4	-1	12	1	-1	15	14	-1	-1	-1	3	-1	
16	-1	5	7	14	-1	-1	3	8	13	15	-1	-1	-1	12	-1	
13	11	-1	2	7	-1	6	-1	-1	-1	1	9	16	3	15	4	
-1	15	12	14	13	-1	-1	8	16	-1	6	3	-1	5	9	1	
-1	6	3	10	9	-1	-1	-1	4	-1	5	2	8	-1	11	13	
