4
1
8	-1	16	1	-1	-1	13	-1	-1	10	7	5	2	9	3	-1	
-1	15	6	-1	-1	-1	3	11	1	-1	-1	12	-1	13	14	-1	
-1	3	14	-1	-1	-1	-1	10	-1	-1	-1	13	-1	-1	7	4	
4	-1	-1	-1	14	-1	2	1	3	11	16	9	-1	6	-1	15	
-1	-1	-1	-1	5	1	8	-1	-1	3	11	-1	-1	-1	16	-1	
6	-1	-1	-1	16	4	10	-1	9	15	-1	-1	-1	7	-1	-1	
5	1	4	7	-1	2	-1	-1	-1	-1	12	-1	-1	10	-1	-1	
-1	-1	-1	16	-1	3	-1	-1	2	6	1	-1	-1	8	-1	-1	
-1	13	-1	-1	2	14	16	-1	12	5	3	1	-1	11	-1	-1	
-1	4	-1	-1	-1	10	6	-1	-1	-1	9	11	13	-1	-1	-1	
-1	2	12	-1	-1	-1	-1	4	-1	-1	8	-1	-1	16	-1	-1	
16	-1	7	-1	-1	-1	-1	-1	-1	14	4	-1	-1	2	-1	-1	
10	5	11	-1	-1	-1	14	2	-1	16	-1	-1	-1	-1	-1	9	
-1	6	-1	-1	3	8	4	-1	5	9	-1	-1	10	-1	-1	-1	
-1	-1	-1	-1	1	-1	9	-1	6	12	-1	-1	16	-1	5	-1	
-1	-1	9	-1	10	12	7	-1	11	-1	14	2	6	3	4	8	
