5
1
12	-1	5	2	17	24	10	21	-1	-1	-1	7	14	19	6	-1	3	16	1	25	22	23	-1	-1	18	
11	3	-1	4	22	25	9	-1	-1	15	10	1	21	2	24	-1	-1	-1	18	8	14	16	-1	20	-1	
23	18	-1	1	10	7	-1	-1	-1	11	4	12	5	25	-1	2	15	-1	21	20	3	8	9	24	13	
9	15	-1	-1	21	19	16	2	13	20	18	23	-1	3	22	11	4	-1	6	14	10	-1	7	25	1	
16	25	7	20	-1	22	18	3	1	12	11	8	13	-1	9	24	-1	17	-1	19	5	2	6	21	-1	
20	-1	21	-1	-1	13	4	8	5	6	-1	-1	-1	-1	1	-1	24	11	16	-1	-1	-1	15	22	-1	
15	9	1	10	3	-1	21	22	-1	7	6	24	20	-1	5	19	-1	18	-1	12	8	-1	16	14	11	
-1	8	16	-1	24	15	-1	12	10	9	19	-1	7	13	-1	21	-1	-1	5	22	4	20	2	-1	-1	
18	12	13	-1	5	20	24	16	-1	19	15	25	-1	14	11	8	6	10	4	23	21	-1	1	7	9	
-1	-1	25	22	19	3	11	14	17	-1	-1	-1	-1	21	8	15	20	9	7	1	13	6	-1	-1	-1	
-1	19	4	15	-1	10	5	7	18	2	13	6	12	-1	23	3	22	-1	25	17	24	-1	20	8	16	
-1	20	-1	25	2	4	23	15	8	21	16	5	19	22	7	10	9	13	-1	-1	-1	1	14	17	12	
21	-1	23	13	1	-1	22	-1	24	17	-1	4	9	-1	-1	5	7	8	12	16	-1	15	-1	19	-1	
8	-1	10	-1	12	6	13	20	-1	-1	2	21	1	17	14	23	19	15	24	-1	9	7	18	11	3	
17	7	-1	-1	16	12	19	9	-1	-1	24	15	25	8	10	20	21	6	-1	2	-1	13	22	4	5	
-1	17	14	-1	6	16	2	10	7	4	-1	13	15	18	21	25	11	19	-1	9	12	5	23	3	20	
-1	-1	3	19	18	-1	8	-1	20	-1	17	22	-1	5	4	16	10	-1	-1	-1	11	25	13	9	-1	
-1	21	20	12	-1	18	25	23	9	22	7	3	11	24	19	1	13	4	8	5	2	14	17	16	6	
4	1	22	16	-1	-1	6	13	11	-1	12	14	23	9	20	7	-1	-1	2	15	-1	19	24	-1	-1	
5	11	9	23	13	17	12	19	15	3	8	10	2	16	25	-1	18	14	20	24	-1	-1	21	-1	22	
-1	24	2	14	11	9	3	-1	-1	-1	5	18	4	7	13	12	-1	20	15	6	17	22	8	23	19	
-1	10	-1	21	7	-1	-1	4	19	23	-1	20	3	6	2	-1	5	24	17	-1	16	9	-1	13	14	
19	-1	17	6	8	11	20	-1	22	24	21	9	16	10	12	-1	1	-1	-1	13	-1	18	-1	5	-1	
-1	5	12	9	20	2	17	18	14	16	22	11	8	23	15	4	25	21	19	-1	1	-1	-1	6	10	
-1	16	15	3	4	5	7	6	12	13	14	19	24	1	17	18	8	23	-1	10	20	11	25	2	21	
