4
1
-1	11	4	8	-1	3	2	-1	10	-1	-1	12	15	6	14	5	
-1	12	3	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	9	
2	-1	9	-1	10	15	-1	-1	8	-1	1	-1	-1	13	-1	11	
-1	14	13	6	8	12	-1	5	2	-1	-1	9	-1	-1	10	4	
9	7	-1	-1	2	-1	14	15	-1	12	13	8	6	5	-1	-1	
4	13	-1	14	9	-1	8	-1	-1	1	5	16	-1	11	15	-1	
-1	15	16	3	4	5	12	7	-1	10	-1	-1	-1	14	-1	13	
6	10	12	5	1	13	-1	11	-1	-1	14	-1	-1	-1	2	-1	
-1	8	15	12	3	14	-1	-1	9	-1	7	4	10	-1	-1	6	
13	3	7	-1	-1	2	-1	8	14	15	-1	-1	-1	-1	1	-1	
5	-1	-1	2	-1	-1	15	-1	13	8	11	1	-1	9	-1	-1	
-1	-1	14	9	-1	10	11	-1	12	5	3	2	-1	15	13	-1	
-1	-1	5	1	14	4	-1	2	-1	3	-1	-1	13	8	11	15	
-1	-1	-1	-1	13	-1	-1	-1	-1	14	-1	-1	5	4	-1	1	
-1	-1	-1	-1	15	-1	-1	6	1	-1	9	5	3	7	-1	2	
-1	4	-1	7	-1	1	5	-1	15	-1	8	-1	9	-1	16	14	
