4
1
3	10	16	1	2	5	4	14	6	15	12	13	7	11	9	8	
8	7	4	15	12	6	10	9	14	2	3	11	1	5	16	13	
2	11	9	5	13	1	15	3	7	8	16	10	4	-1	12	14	
13	6	12	14	8	11	-1	7	9	-1	5	1	2	-1	3	15	
4	16	-1	11	14	10	1	12	13	6	-1	3	9	7	5	2	
9	14	7	6	3	2	13	15	10	12	4	5	-1	16	1	11	
5	15	3	13	11	7	6	8	1	-1	2	16	14	12	10	4	
-1	2	1	10	16	4	9	5	11	7	14	8	15	13	6	3	
-1	-1	6	7	9	3	5	13	8	-1	11	12	10	4	2	16	
16	3	11	2	15	8	-1	10	5	1	13	4	6	14	7	9	
-1	4	13	8	7	16	2	1	3	10	9	-1	5	15	11	12	
10	-1	5	12	4	14	11	6	15	16	7	2	13	3	8	1	
7	13	2	16	1	9	3	11	4	-1	10	14	12	8	15	6	
1	5	14	4	-1	15	7	16	12	-1	8	9	11	2	13	-1	
6	12	15	-1	10	13	8	4	2	11	1	-1	-1	9	14	5	
11	8	10	-1	5	12	14	2	16	13	6	15	3	1	4	-1	
