5
1
2	12	-1	9	14	8	17	10	-1	11	-1	16	-1	15	-1	1	7	-1	-1	13	21	-1	-1	-1	-1	
23	17	-1	16	10	-1	9	24	22	15	-1	12	-1	19	21	2	14	3	20	8	-1	4	6	-1	13	
-1	-1	11	1	7	-1	-1	-1	-1	3	23	10	-1	-1	8	24	-1	19	-1	17	12	-1	-1	15	-1	
19	21	-1	3	15	-1	6	12	-1	18	-1	20	-1	2	24	11	-1	4	-1	16	8	-1	5	22	14	
20	22	24	18	8	19	16	-1	25	14	3	7	-1	17	13	-1	12	23	-1	-1	2	-1	-1	11	10	
15	-1	8	5	22	11	14	-1	4	19	-1	1	-1	9	17	21	25	2	24	6	-1	-1	-1	20	-1	
-1	-1	-1	-1	13	10	-1	1	-1	2	-1	21	-1	-1	14	8	16	-1	12	18	9	-1	-1	25	24	
-1	-1	-1	4	6	-1	-1	-1	21	13	-1	-1	2	-1	-1	-1	-1	-1	1	19	17	11	18	-1	15	
11	2	23	-1	1	18	7	17	24	16	12	15	4	25	20	-1	-1	-1	9	10	-1	5	19	-1	-1	
-1	19	-1	24	16	-1	15	-1	6	12	7	3	-1	-1	23	-1	20	-1	-1	11	1	-1	-1	-1	-1	
24	6	14	10	11	-1	23	-1	16	25	-1	22	1	20	2	-1	-1	12	8	4	-1	15	-1	21	-1	
-1	15	19	-1	12	22	2	11	1	8	-1	4	10	-1	-1	23	-1	-1	14	20	25	24	3	6	-1	
-1	-1	-1	2	3	21	20	-1	-1	5	-1	-1	-1	23	7	22	18	-1	6	-1	13	16	10	4	17	
7	20	16	-1	-1	-1	-1	15	17	-1	24	25	21	-1	-1	5	3	10	-1	-1	22	8	14	1	11	
-1	-1	-1	22	18	7	-1	14	10	6	-1	-1	3	8	9	16	1	11	-1	25	-1	-1	12	-1	-1	
13	-1	9	6	2	24	-1	21	-1	-1	4	18	17	-1	11	20	5	-1	23	12	15	7	8	16	-1	
21	3	-1	11	-1	14	13	-1	-1	17	8	19	23	1	12	-1	24	-1	16	15	-1	-1	-1	10	-1	
-1	-1	4	12	20	15	25	6	9	23	-1	-1	-1	16	5	-1	11	-1	10	-1	-1	-1	21	17	2	
-1	24	-1	25	-1	-1	8	20	-1	10	-1	-1	7	21	22	14	13	1	-1	3	23	-1	11	-1	12	
18	23	-1	7	19	12	-1	16	-1	22	-1	2	15	-1	-1	4	8	-1	21	9	-1	1	13	-1	6	
-1	13	-1	-1	-1	16	1	18	-1	-1	-1	24	20	4	-1	12	-1	-1	-1	-1	-1	21	-1	-1	5	
12	-1	-1	-1	-1	2	4	23	-1	20	10	-1	-1	-1	-1	18	19	-1	13	22	7	6	15	9	3	
22	1	2	19	24	17	3	13	-1	-1	-1	9	12	-1	-1	25	4	-1	-1	-1	-1	-1	-1	-1	-1	
9	11	-1	8	4	25	12	5	-1	-1	-1	23	22	7	-1	10	2	16	3	14	-1	-1	-1	18	1	
5	18	-1	20	23	-1	-1	22	-1	-1	14	17	16	13	-1	-1	-1	-1	11	-1	-1	2	25	-1	-1	
