5
1
-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
-1	24	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	15	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	
-1	-1	-1	-1	5	-1	-1	-1	14	24	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	9	
-1	-1	-1	-1	-1	23	25	-1	1	-1	-1	-1	17	-1	-1	-1	-1	12	-1	-1	18	-1	-1	-1	-1	
-1	12	-1	15	10	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
8	-1	-1	-1	23	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	21	16	19	-1	7	-1	-1	-1	-1	5	
-1	4	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	
-1	-1	-1	-1	19	-1	-1	17	-1	21	-1	13	-1	-1	-1	-1	23	-1	1	24	-1	-1	-1	-1	15	
13	-1	-1	-1	-1	25	-1	7	-1	-1	23	11	-1	-1	-1	-1	-1	-1	20	3	-1	-1	-1	-1	-1	
-1	-1	15	-1	3	-1	-1	-1	-1	-1	-1	19	-1	2	-1	-1	-1	-1	18	-1	12	-1	-1	20	-1	
10	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	2	-1	8	-1	20	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	7	-1	-1	-1	
-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	16	-1	-1	-1	19	-1	
-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	17	9	-1	-1	-1	20	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	7	-1	1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	6	-1	-1	-1	-1	-1	-1	16	15	-1	-1	
-1	9	-1	-1	-1	-1	17	-1	25	-1	-1	-1	14	-1	19	23	8	6	-1	15	-1	-1	-1	-1	-1	
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	
-1	6	24	-1	-1	-1	-1	16	-1	8	-1	-1	-1	-1	-1	-1	-1	14	12	-1	5	-1	-1	-1	-1	
-1	22	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	16	-1	-1	
-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	
-1	-1	-1	-1	24	-1	-1	-1	8	-1	-1	5	-1	22	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	13	
-1	-1	-1	-1	25	-1	-1	-1	-1	-1	13	24	-1	-1	-1	-1	-1	21	-1	2	-1	8	-1	14	-1	
