5
1
10	-1	-1	7	-1	18	14	3	23	5	4	-1	25	16	13	1	-1	12	8	-1	-1	6	17	2	-1	
2	3	-1	-1	-1	22	-1	6	19	-1	-1	17	-1	-1	15	7	-1	18	-1	13	24	23	16	-1	-1	
5	17	-1	-1	19	-1	-1	12	10	21	-1	-1	-1	18	-1	-1	24	16	-1	-1	-1	1	-1	-1	13	
12	16	8	14	24	-1	13	-1	2	15	23	21	20	9	11	-1	10	6	-1	-1	18	-1	-1	25	4	
-1	-1	18	13	4	20	17	-1	16	25	-1	2	19	8	1	11	22	-1	9	14	12	-1	-1	-1	-1	
18	1	25	11	-1	15	-1	21	8	10	-1	-1	-1	-1	-1	4	13	-1	22	24	20	-1	9	5	16	
16	-1	-1	19	-1	25	-1	-1	11	-1	2	8	21	-1	-1	-1	-1	20	10	9	22	-1	13	7	-1	
-1	-1	3	-1	23	24	-1	4	17	14	-1	-1	-1	-1	25	-1	-1	-1	-1	16	15	-1	-1	12	18	
-1	22	13	20	10	-1	7	-1	3	2	-1	-1	-1	-1	24	-1	18	-1	23	11	-1	25	4	1	-1	
24	2	15	8	14	16	9	5	-1	-1	-1	10	18	-1	4	-1	17	21	12	7	-1	19	-1	23	11	
-1	25	24	-1	13	17	2	8	22	16	-1	-1	-1	21	23	18	19	10	3	-1	11	4	-1	9	-1	
-1	21	7	9	-1	-1	-1	10	-1	19	16	5	11	3	17	-1	20	13	4	1	2	15	23	18	-1	
4	10	19	5	1	-1	23	-1	15	3	24	-1	2	14	8	21	-1	22	-1	-1	13	-1	-1	17	-1	
17	18	-1	12	11	13	5	14	-1	-1	-1	19	-1	-1	6	15	-1	-1	-1	-1	-1	-1	-1	-1	22	
20	-1	16	-1	2	9	25	-1	4	1	13	-1	10	22	18	6	-1	17	24	8	14	-1	19	21	5	
1	12	14	-1	-1	-1	24	-1	-1	11	-1	-1	3	-1	20	13	-1	15	-1	-1	-1	-1	25	-1	10	
-1	-1	11	-1	25	5	10	15	-1	-1	-1	14	13	17	2	12	-1	23	-1	-1	-1	20	24	22	9	
21	19	-1	22	-1	8	4	23	25	7	-1	-1	24	15	12	9	14	11	-1	-1	6	13	3	-1	2	
-1	9	4	15	3	-1	16	20	-1	22	-1	-1	8	7	19	-1	1	-1	-1	-1	-1	17	18	11	-1	
-1	24	2	10	6	3	21	-1	9	12	18	11	-1	-1	22	16	25	-1	-1	-1	-1	8	-1	15	-1	
11	-1	10	-1	21	-1	-1	-1	6	8	-1	4	7	24	9	3	-1	-1	14	-1	-1	5	-1	-1	17	
15	8	1	24	-1	-1	3	-1	-1	-1	17	-1	-1	2	10	-1	-1	-1	13	21	16	9	12	6	-1	
19	6	12	2	9	11	-1	22	-1	24	-1	3	23	-1	-1	-1	-1	-1	17	18	-1	-1	-1	13	-1	
3	-1	5	4	-1	10	15	9	12	-1	19	-1	-1	-1	21	22	2	24	-1	23	-1	18	-1	-1	-1	
25	14	17	23	22	-1	19	16	7	4	8	18	12	-1	5	20	-1	1	-1	6	10	11	2	24	-1	
