4
1
13	15	2	3	-1	14	4	7	6	10	5	9	12	-1	16	1	
4	8	1	14	12	6	13	5	11	16	-1	7	15	-1	10	2	
16	5	-1	9	-1	10	3	-1	12	2	14	1	7	11	4	13	
12	-1	10	7	2	16	1	9	15	8	13	-1	6	14	3	5	
7	13	3	5	10	4	6	16	1	-1	15	-1	9	2	12	8	
-1	1	-1	15	9	-1	11	2	3	6	10	12	5	16	7	14	
2	12	16	10	15	3	5	14	13	9	7	8	1	4	11	6	
14	6	9	11	1	7	8	12	4	5	2	16	13	3	15	10	
1	14	7	2	-1	12	10	3	8	4	11	15	16	5	13	9	
10	-1	8	6	4	-1	-1	13	16	3	12	5	-1	15	1	7	
11	3	12	16	7	5	15	8	14	1	9	13	2	10	6	4	
5	4	15	13	16	1	9	11	10	7	-1	2	14	12	8	3	
-1	7	5	8	3	15	12	4	-1	13	1	11	10	6	14	16	
3	10	14	12	5	-1	16	1	7	15	8	6	4	13	2	11	
15	16	11	1	13	8	2	6	5	14	4	10	3	7	9	12	
6	2	13	4	14	11	7	10	9	12	16	3	-1	1	5	-1	
