4
1
-1	1	16	-1	-1	-1	5	14	-1	3	15	7	8	11	10	6	
6	7	-1	5	1	-1	10	11	-1	-1	-1	-1	-1	-1	12	-1	
-1	11	-1	13	9	15	7	-1	10	16	6	12	1	5	14	3	
12	10	14	-1	4	8	6	3	13	5	11	1	2	9	7	16	
-1	6	-1	10	16	-1	13	-1	2	15	14	11	-1	12	3	4	
-1	16	12	3	6	-1	-1	4	-1	9	1	8	13	2	11	14	
13	15	-1	11	-1	7	14	5	16	6	-1	4	10	-1	9	8	
14	4	8	9	2	-1	11	1	-1	13	7	10	16	-1	15	5	
11	3	-1	-1	-1	5	-1	7	1	-1	12	-1	14	10	13	2	
4	14	5	12	10	2	16	6	7	-1	13	-1	11	3	1	9	
-1	9	10	-1	3	4	1	13	14	11	16	-1	15	-1	-1	12	
1	13	6	8	11	-1	12	15	3	2	10	9	5	16	4	7	
-1	12	9	14	7	1	8	16	-1	-1	-1	3	6	4	5	-1	
16	5	7	1	15	11	2	9	6	12	-1	13	3	-1	8	-1	
3	2	11	6	5	13	4	10	9	-1	8	14	-1	15	16	1	
-1	8	13	4	14	6	-1	12	-1	1	5	16	-1	7	-1	-1	
