5
1
10	-1	-1	7	15	18	-1	-1	23	-1	4	24	25	16	-1	-1	21	-1	8	20	-1	6	17	2	19	
2	3	21	1	20	22	-1	6	19	9	12	17	5	10	15	7	-1	18	-1	13	24	23	-1	14	-1	
5	17	-1	25	19	4	-1	12	10	21	3	-1	6	18	14	23	24	16	-1	15	7	1	11	20	-1	
12	-1	8	14	-1	-1	13	-1	2	15	23	-1	20	9	11	17	-1	6	19	-1	18	22	5	25	-1	
6	23	18	13	4	20	17	-1	16	25	7	2	19	8	1	11	-1	5	9	14	12	-1	21	10	15	
18	1	25	11	12	15	6	-1	8	-1	14	23	-1	19	-1	4	13	-1	22	-1	20	2	9	5	16	
16	4	-1	19	-1	-1	18	1	11	23	2	-1	-1	-1	3	5	15	20	-1	9	22	14	13	-1	24	
7	-1	3	21	23	24	-1	4	-1	14	-1	13	9	20	25	2	6	-1	1	-1	15	10	8	-1	18	
9	22	-1	20	-1	12	7	19	3	-1	5	15	16	-1	24	8	18	14	-1	11	17	25	4	-1	21	
-1	2	-1	-1	14	16	9	5	20	13	-1	10	-1	1	4	25	17	21	12	-1	-1	19	6	-1	11	
14	25	24	6	-1	17	2	8	22	16	20	-1	15	21	23	-1	19	-1	3	-1	11	-1	-1	-1	1	
22	21	7	-1	8	6	12	10	24	-1	16	5	-1	3	17	14	-1	13	4	1	2	15	23	18	-1	
4	-1	19	5	1	7	23	-1	15	3	-1	9	2	14	8	21	12	22	-1	-1	13	16	20	17	-1	
17	18	23	12	11	-1	5	14	-1	20	25	-1	1	4	6	-1	-1	9	16	-1	8	24	10	3	22	
20	-1	16	3	2	9	25	11	4	1	13	7	10	22	-1	6	23	17	24	-1	14	12	19	21	5	
1	-1	14	-1	-1	19	24	2	-1	11	-1	16	3	23	20	13	8	-1	6	22	21	7	25	4	10	
8	7	11	-1	25	-1	10	-1	1	6	21	14	13	-1	2	-1	3	23	18	4	19	20	24	22	-1	
21	19	20	22	-1	-1	4	23	25	7	10	1	-1	15	12	-1	14	11	5	17	-1	-1	3	16	2	
23	-1	4	15	3	-1	-1	20	-1	22	6	25	-1	-1	-1	-1	1	2	21	10	5	17	18	11	12	
13	24	2	10	6	3	-1	-1	-1	12	18	11	4	5	-1	16	25	-1	20	-1	-1	8	-1	15	23	
11	20	10	18	21	2	1	-1	6	8	15	4	-1	24	-1	3	16	25	14	12	23	5	22	19	17	
15	8	1	24	7	23	3	25	5	-1	17	20	-1	2	10	19	11	-1	-1	-1	-1	-1	12	-1	14	
-1	6	-1	2	9	11	20	22	-1	24	1	3	23	25	16	-1	-1	8	17	18	-1	21	15	13	7	
3	13	-1	4	16	10	15	-1	12	17	-1	6	14	11	21	22	2	24	7	23	25	18	1	8	20	
25	-1	17	23	-1	21	19	16	7	-1	8	18	12	-1	-1	-1	-1	1	15	6	10	11	-1	24	-1	
