4
1
-1	-1	7	15	3	-1	12	-1	13	14	-1	8	2	9	10	-1	
14	8	12	4	15	2	10	16	-1	-1	5	1	11	13	-1	7	
-1	2	-1	-1	-1	14	13	8	12	11	15	7	-1	-1	6	16	
6	-1	5	13	9	7	-1	4	10	16	3	2	12	15	14	8	
-1	-1	-1	12	-1	5	2	-1	-1	4	-1	13	9	8	-1	10	
-1	10	11	7	12	6	9	3	2	8	-1	5	-1	14	4	15	
4	9	-1	2	10	-1	-1	7	11	-1	-1	15	16	5	-1	6	
13	15	14	5	4	-1	8	-1	-1	10	6	12	7	2	-1	3	
-1	13	15	3	2	-1	-1	-1	14	7	-1	10	-1	16	5	-1	
9	-1	-1	-1	-1	10	1	12	-1	13	2	16	3	7	-1	11	
8	11	16	10	7	15	4	5	1	6	9	3	-1	-1	-1	13	
7	14	2	1	16	-1	-1	13	4	-1	12	-1	-1	6	15	9	
5	4	-1	-1	6	9	7	-1	3	-1	10	14	8	11	13	-1	
15	-1	3	-1	-1	-1	16	-1	8	-1	-1	9	-1	10	-1	2	
2	7	-1	8	13	12	15	10	5	1	11	4	6	3	16	14	
-1	12	13	11	8	3	5	14	16	-1	7	6	15	1	9	4	
