4
1
9	-1	16	2	-1	12	-1	14	-1	3	15	7	8	-1	10	-1	
6	-1	3	-1	1	-1	-1	-1	8	14	9	2	4	-1	-1	15	
8	-1	4	-1	9	15	7	-1	10	-1	6	-1	-1	-1	14	3	
12	10	-1	15	-1	8	-1	-1	-1	-1	11	-1	2	9	7	-1	
-1	-1	-1	10	-1	-1	13	8	-1	15	14	-1	7	12	3	4	
7	16	-1	3	6	10	15	4	5	-1	-1	8	13	2	11	14	
13	15	-1	11	12	-1	14	-1	16	6	3	-1	10	1	9	8	
14	4	8	-1	2	-1	-1	1	-1	13	7	10	-1	6	15	-1	
11	-1	15	16	8	5	-1	7	-1	4	-1	6	14	-1	13	2	
4	-1	-1	12	-1	2	-1	-1	7	8	-1	-1	11	3	1	9	
-1	-1	10	-1	3	-1	-1	-1	14	11	16	5	-1	8	-1	12	
-1	-1	-1	8	11	14	12	-1	3	2	-1	9	5	16	4	-1	
15	12	9	-1	7	-1	8	16	11	-1	-1	-1	-1	-1	5	13	
-1	-1	-1	-1	-1	11	-1	-1	-1	12	4	13	3	14	8	-1	
-1	2	-1	6	-1	-1	4	-1	9	7	-1	14	-1	15	-1	1	
-1	8	13	4	14	6	3	12	15	-1	-1	16	9	-1	2	11	
