4
1
8	2	-1	-1	15	3	11	7	9	-1	10	4	-1	5	6	14	
14	-1	13	4	-1	12	-1	8	11	5	-1	-1	2	7	9	1	
6	11	-1	-1	2	4	13	9	14	-1	12	-1	3	15	10	16	
9	3	7	-1	14	10	5	-1	2	13	6	-1	12	4	11	-1	
-1	6	10	5	9	11	15	12	-1	7	-1	8	14	13	16	3	
3	-1	1	11	5	-1	-1	10	16	14	-1	12	-1	6	15	-1	
13	7	-1	-1	8	16	6	4	3	10	5	15	11	9	-1	-1	
15	-1	8	9	3	7	1	-1	13	11	2	6	5	12	4	-1	
1	-1	9	-1	16	15	10	3	5	2	8	14	-1	11	-1	-1	
5	-1	-1	-1	1	6	9	13	-1	16	-1	11	-1	3	14	12	
-1	15	6	3	7	8	-1	11	12	4	13	1	9	-1	-1	5	
11	14	16	-1	4	-1	12	5	-1	9	3	-1	1	8	-1	15	
7	-1	11	14	-1	5	-1	15	10	3	16	2	6	1	8	13	
16	1	-1	10	11	-1	3	-1	8	12	14	13	7	2	5	4	
-1	-1	2	8	10	1	7	16	4	6	11	5	15	14	3	9	
4	5	3	-1	13	14	8	2	7	15	1	-1	16	10	-1	11	
