5
1
21	2	-1	-1	-1	11	-1	-1	-1	3	-1	5	20	-1	7	-1	8	-1	13	-1	23	16	22	1	10	
12	5	18	13	-1	-1	-1	-1	2	-1	-1	-1	8	24	11	6	4	3	23	-1	-1	19	21	20	25	
10	19	25	16	-1	-1	21	-1	-1	23	-1	12	3	-1	-1	11	-1	15	-1	-1	9	24	-1	-1	-1	
8	9	20	-1	23	16	-1	24	5	19	25	6	14	18	-1	21	-1	-1	7	-1	3	12	-1	-1	-1	
11	-1	7	22	24	12	1	-1	-1	-1	-1	-1	23	-1	19	-1	18	9	10	14	13	-1	-1	-1	-1	
-1	-1	-1	20	-1	-1	14	-1	22	-1	12	19	11	1	2	4	23	-1	-1	18	-1	-1	5	-1	21	
16	6	11	21	-1	2	-1	-1	-1	1	-1	-1	24	20	-1	-1	-1	5	8	10	-1	-1	17	14	-1	
-1	24	4	5	-1	13	11	10	19	-1	6	-1	-1	-1	-1	-1	9	21	1	-1	-1	25	8	7	20	
-1	-1	-1	-1	9	23	6	21	-1	-1	-1	-1	22	5	25	-1	-1	-1	-1	-1	-1	4	1	18	-1	
-1	-1	-1	25	22	-1	7	5	4	16	21	15	9	-1	18	19	14	-1	24	-1	11	13	-1	-1	3	
9	16	21	3	-1	5	18	-1	25	17	-1	-1	19	10	1	23	-1	22	11	20	-1	-1	24	-1	14	
-1	7	17	8	13	4	15	-1	-1	-1	11	25	5	-1	22	-1	-1	-1	2	-1	-1	-1	-1	23	-1	
25	-1	14	15	2	24	3	16	9	7	-1	-1	13	-1	6	18	-1	-1	-1	-1	-1	8	-1	21	22	
-1	22	12	-1	11	19	8	-1	-1	2	14	18	-1	-1	-1	-1	15	-1	-1	-1	6	7	-1	10	17	
-1	10	-1	4	-1	-1	20	13	-1	-1	15	24	-1	12	9	8	16	-1	-1	-1	25	2	18	3	5	
3	-1	-1	14	16	-1	-1	22	21	18	19	-1	4	9	-1	1	-1	-1	17	13	-1	-1	20	5	15	
4	-1	-1	-1	-1	8	16	19	-1	-1	-1	-1	-1	6	5	-1	-1	-1	9	15	-1	14	-1	2	-1	
-1	13	24	11	1	25	-1	4	7	-1	-1	-1	2	17	-1	-1	-1	-1	6	-1	12	-1	-1	-1	9	
20	25	-1	10	-1	9	-1	-1	3	11	24	22	-1	-1	15	-1	19	14	21	-1	8	17	13	6	4	
19	-1	-1	-1	-1	10	-1	15	17	-1	23	11	-1	13	-1	22	2	-1	-1	3	7	-1	25	16	-1	
22	21	-1	2	-1	-1	19	7	-1	5	-1	-1	1	11	12	-1	13	10	4	25	17	9	23	-1	-1	
-1	11	-1	12	-1	14	-1	20	23	9	2	8	-1	25	-1	-1	-1	-1	15	24	18	-1	4	19	-1	
-1	-1	3	23	8	-1	24	2	12	21	-1	-1	6	-1	-1	14	11	-1	-1	9	-1	-1	16	25	7	
24	14	10	9	-1	18	22	17	13	4	-1	-1	15	-1	16	-1	3	-1	12	7	5	-1	6	-1	-1	
-1	-1	13	-1	-1	1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	5	-1	-1	-1	-1	-1	14	15	12	
