5
1
16	-1	-1	2	-1	-1	-1	12	-1	11	8	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	11	-1	-1	-1	16	-1	-1	25	-1	-1	5	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	
12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	21	-1	22	8	-1	
23	-1	-1	-1	-1	-1	21	17	22	-1	16	13	-1	-1	-1	-1	-1	-1	-1	3	2	-1	-1	-1	7	
-1	-1	9	-1	17	-1	-1	2	-1	15	-1	-1	-1	-1	4	-1	1	-1	-1	-1	-1	-1	-1	-1	10	
-1	8	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	
-1	-1	-1	-1	-1	-1	-1	-1	11	-1	13	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	11	6	-1	-1	-1	-1	-1	-1	24	-1	-1	5	3	20	22	10	-1	-1	12	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	22	6	-1	-1	-1	-1	-1	4	-1	-1	11	-1	-1	
-1	-1	21	-1	23	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	25	5	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	16	15	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	12	-1	-1	
-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	17	24	-1	-1	-1	-1	-1	
-1	20	-1	9	-1	-1	-1	5	-1	-1	17	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	
-1	11	-1	8	-1	-1	-1	21	20	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	
-1	-1	12	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	10	-1	-1	-1	-1	-1	
22	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
11	-1	23	1	-1	-1	-1	-1	8	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	
6	-1	8	-1	-1	-1	-1	16	-1	12	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	24	-1	-1	
-1	-1	-1	21	-1	-1	25	-1	-1	-1	14	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	
-1	-1	10	-1	-1	22	20	-1	-1	-1	3	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	17	
-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	25	4	-1	24	-1	-1	-1	-1	-1	18	-1	2	-1	
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	9	-1	-1	8	-1	-1	-1	-1	4	-1	-1	19	
