4
1
9	-1	3	4	5	2	16	-1	15	8	10	6	7	11	12	1	
13	11	8	1	6	15	-1	14	2	7	9	12	10	5	16	4	
16	15	5	12	9	1	7	10	14	13	-1	11	8	2	3	6	
6	2	7	10	4	12	11	-1	16	1	3	5	9	13	14	15	
-1	8	6	9	-1	5	15	3	1	-1	12	13	2	10	4	7	
7	5	14	-1	12	4	2	1	10	6	15	9	16	8	11	13	
12	1	2	16	13	9	10	11	7	4	14	8	3	15	6	5	
10	4	13	15	7	8	6	16	11	5	2	3	12	-1	-1	14	
3	7	16	2	1	10	14	6	4	12	13	15	5	9	8	11	
5	12	11	-1	3	13	4	-1	6	9	1	7	-1	16	-1	10	
4	9	10	6	-1	7	-1	15	8	14	16	2	1	3	13	12	
1	13	15	-1	8	16	12	-1	5	3	11	10	6	4	7	2	
2	3	12	11	16	6	-1	4	9	10	7	1	15	14	5	8	
8	16	4	13	2	-1	1	5	-1	15	6	-1	11	7	10	9	
14	10	9	7	15	11	8	12	13	2	5	16	4	6	1	-1	
15	6	1	5	10	14	9	7	3	11	8	-1	13	12	2	16	
