4
1
8	-1	-1	-1	12	-1	-1	10	-1	-1	-1	-1	3	-1	-1	5	
-1	10	-1	-1	-1	5	1	-1	-1	-1	-1	-1	9	-1	-1	6	
-1	7	13	9	16	3	4	2	-1	-1	1	5	-1	8	-1	15	
-1	-1	-1	-1	11	7	13	8	-1	3	15	-1	2	-1	4	-1	
15	1	7	-1	6	-1	9	13	-1	-1	11	16	5	-1	10	2	
13	6	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	16	8	
9	4	-1	-1	7	12	10	-1	5	15	8	2	6	-1	-1	-1	
5	-1	16	-1	-1	-1	8	-1	-1	-1	-1	10	-1	-1	-1	11	
3	-1	10	-1	15	6	-1	1	2	-1	14	-1	-1	13	9	12	
14	-1	8	12	-1	-1	7	11	16	5	3	-1	-1	-1	-1	-1	
-1	11	-1	-1	2	-1	14	4	-1	8	12	7	10	5	-1	-1	
2	-1	15	4	3	8	-1	-1	10	-1	-1	9	1	7	-1	14	
-1	15	-1	-1	10	4	-1	-1	-1	-1	5	13	16	-1	8	9	
4	8	-1	-1	-1	-1	-1	-1	11	-1	16	-1	13	10	12	7	
-1	9	-1	16	-1	1	-1	-1	8	-1	-1	-1	14	4	-1	3	
-1	3	-1	-1	8	16	2	7	12	9	-1	-1	-1	-1	5	-1	
