5
1
25	-1	1	-1	4	16	-1	-1	5	-1	10	7	13	17	3	-1	-1	-1	8	-1	-1	11	-1	23	15	
-1	-1	-1	-1	-1	7	9	-1	2	-1	-1	12	6	-1	-1	-1	-1	17	-1	1	-1	-1	-1	-1	21	
-1	10	-1	11	-1	17	-1	14	-1	-1	-1	19	-1	-1	21	4	-1	9	-1	2	16	13	-1	-1	-1	
18	-1	-1	-1	-1	20	-1	-1	-1	23	-1	-1	-1	5	9	10	-1	-1	13	16	-1	2	22	24	-1	
13	-1	-1	21	17	-1	15	24	-1	6	25	-1	-1	2	8	-1	22	3	14	-1	18	4	-1	1	-1	
15	-1	8	-1	7	12	24	19	-1	-1	23	25	-1	13	-1	2	9	14	21	-1	11	-1	6	5	-1	
4	19	23	-1	11	1	-1	-1	-1	15	-1	8	2	6	-1	-1	-1	5	24	-1	3	16	-1	-1	13	
2	-1	-1	13	-1	-1	25	-1	4	11	-1	5	-1	21	18	-1	16	1	23	8	14	24	-1	-1	19	
3	17	21	-1	9	5	-1	2	23	18	-1	15	22	10	24	-1	-1	11	-1	6	-1	1	4	-1	12	
14	-1	-1	22	-1	6	-1	13	-1	8	9	17	12	1	11	-1	-1	15	19	-1	10	7	2	18	-1	
-1	-1	-1	-1	18	15	12	7	-1	-1	13	2	17	8	19	-1	10	16	9	-1	-1	-1	20	11	5	
6	23	-1	8	21	14	5	-1	9	-1	15	20	-1	-1	-1	11	7	22	1	13	24	19	16	25	10	
-1	-1	-1	7	-1	-1	20	-1	-1	-1	-1	1	-1	-1	22	-1	-1	23	-1	19	-1	9	12	4	2	
16	12	-1	2	-1	23	3	-1	-1	-1	24	-1	10	11	5	-1	14	25	-1	15	17	18	7	-1	1	
-1	-1	15	19	10	-1	-1	1	-1	16	6	9	-1	7	-1	5	-1	-1	-1	-1	22	14	21	8	3	
-1	16	-1	-1	-1	18	-1	5	20	-1	8	6	-1	-1	4	13	-1	-1	7	9	-1	3	-1	2	-1	
7	9	18	-1	-1	3	-1	8	-1	-1	5	16	21	-1	-1	-1	-1	-1	6	11	-1	-1	-1	-1	-1	
12	-1	11	-1	6	-1	-1	-1	7	24	-1	23	-1	-1	-1	18	-1	21	-1	25	-1	10	15	9	-1	
21	-1	2	17	13	11	19	-1	6	9	7	3	24	18	10	-1	8	4	20	14	-1	-1	1	22	16	
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	22	9	-1	13	-1	1	-1	-1	-1	-1	25	18	17	6	
-1	15	4	-1	14	25	23	-1	-1	-1	12	18	-1	9	-1	-1	-1	13	16	7	-1	5	-1	10	20	
10	-1	-1	-1	-1	19	-1	-1	8	17	-1	-1	-1	-1	20	14	4	-1	11	-1	9	-1	23	16	18	
-1	-1	-1	-1	-1	2	-1	-1	11	-1	4	10	5	15	6	-1	-1	24	3	17	1	-1	8	19	-1	
-1	21	6	-1	-1	24	-1	12	-1	-1	2	14	11	19	23	9	-1	-1	15	18	13	-1	-1	7	25	
19	11	-1	-1	-1	9	18	-1	-1	5	-1	13	8	16	7	1	-1	20	-1	-1	4	6	3	12	24	
