5
1
-1	5	22	21	20	25	3	15	-1	-1	14	-1	10	11	-1	16	19	4	9	6	23	1	-1	-1	-1	
13	25	23	-1	4	8	21	-1	11	-1	-1	-1	19	3	7	17	14	20	12	5	15	6	18	16	-1	
14	8	-1	24	17	2	18	10	16	-1	9	21	15	20	6	1	7	23	-1	3	4	13	22	-1	25	
10	3	2	-1	1	4	14	23	-1	19	12	16	-1	25	-1	18	22	13	21	15	8	24	11	7	9	
-1	12	15	16	-1	9	5	17	6	13	18	-1	1	22	-1	10	8	24	-1	2	20	-1	-1	19	3	
1	2	12	-1	24	23	-1	20	21	-1	-1	14	25	13	19	7	-1	-1	-1	10	18	8	4	15	-1	
3	-1	7	-1	22	1	8	5	24	16	21	9	-1	18	12	-1	25	11	17	-1	6	20	19	10	-1	
23	-1	6	25	10	22	-1	-1	9	-1	-1	15	5	1	3	-1	-1	19	4	8	13	21	-1	17	24	
21	-1	-1	-1	11	-1	25	13	19	-1	8	7	6	4	-1	24	-1	15	-1	23	2	22	12	-1	-1	
17	9	-1	8	19	-1	12	4	14	11	-1	20	24	-1	16	6	21	18	2	-1	7	-1	5	3	1	
9	15	3	19	5	11	-1	-1	22	-1	25	18	-1	21	2	4	10	-1	1	16	17	23	-1	24	20	
8	21	25	22	16	14	1	9	4	2	6	10	-1	15	23	-1	24	12	-1	17	19	7	3	11	18	
24	11	-1	14	18	-1	-1	-1	-1	20	7	22	8	16	9	21	-1	2	19	25	12	15	10	1	5	
2	13	20	10	23	19	24	25	-1	15	4	5	11	17	-1	3	9	22	18	-1	-1	16	6	14	-1	
12	17	1	7	-1	21	16	18	-1	10	19	-1	3	-1	-1	15	23	-1	20	-1	25	2	9	22	4	
5	22	10	20	2	12	4	7	-1	-1	-1	19	9	6	21	11	16	25	3	1	24	-1	14	23	13	
-1	18	17	-1	9	5	19	11	1	-1	20	3	7	2	25	14	13	21	23	24	16	-1	15	8	12	
15	-1	24	3	25	18	9	-1	10	23	13	1	16	-1	14	2	5	7	-1	4	22	11	17	-1	-1	
16	-1	21	13	-1	24	-1	-1	2	25	5	11	22	10	18	19	17	6	15	12	-1	-1	1	-1	7	
7	1	11	12	14	17	-1	16	3	21	15	4	23	-1	8	-1	18	10	22	9	-1	19	-1	2	6	
4	-1	-1	1	13	-1	22	-1	8	9	2	12	21	7	15	23	11	-1	6	-1	10	17	20	25	19	
25	24	9	2	15	6	11	1	23	4	16	17	13	-1	20	8	-1	3	-1	-1	-1	-1	-1	18	22	
22	-1	-1	17	-1	20	15	19	-1	14	3	-1	18	5	10	9	2	1	24	-1	11	4	23	21	16	
20	10	18	-1	21	16	-1	12	13	5	1	25	14	8	11	22	4	17	7	-1	-1	-1	24	6	-1	
-1	-1	5	11	3	7	-1	-1	18	-1	23	24	-1	-1	22	25	15	-1	14	20	1	-1	8	-1	-1	
