4
1
-1	7	5	-1	-1	8	-1	-1	-1	-1	10	-1	14	-1	13	15	
-1	-1	13	-1	-1	5	-1	4	-1	-1	-1	15	10	-1	-1	-1	
-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	
-1	4	-1	2	15	13	14	-1	5	-1	6	-1	9	-1	-1	1	
2	5	3	-1	-1	-1	-1	14	4	-1	-1	-1	-1	-1	11	-1	
-1	8	-1	10	-1	4	3	-1	-1	6	-1	-1	-1	-1	-1	12	
4	11	-1	-1	12	6	-1	-1	-1	-1	-1	-1	-1	14	-1	3	
14	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	6	
-1	16	10	5	8	12	9	-1	-1	-1	-1	-1	6	-1	14	-1	
-1	-1	2	-1	-1	-1	-1	13	-1	3	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	1	-1	10	-1	-1	-1	-1	-1	-1	-1	
-1	-1	4	14	-1	-1	6	-1	12	15	-1	-1	-1	-1	-1	-1	
5	2	6	4	10	-1	-1	-1	-1	8	-1	-1	11	-1	1	-1	
13	3	-1	11	-1	2	-1	-1	-1	14	-1	12	16	-1	-1	-1	
-1	-1	-1	-1	14	11	-1	-1	-1	-1	3	-1	2	-1	15	7	
16	-1	15	-1	-1	9	-1	-1	-1	1	-1	-1	-1	-1	12	13	
