5
1
10	11	-1	-1	15	18	14	3	-1	5	4	24	25	16	13	-1	21	-1	8	20	-1	-1	-1	2	-1	
2	-1	21	-1	-1	-1	11	6	-1	-1	12	-1	-1	-1	15	-1	-1	-1	-1	13	24	-1	16	14	-1	
5	17	-1	25	19	4	8	12	10	21	3	-1	-1	18	-1	-1	-1	-1	2	15	7	-1	-1	-1	13	
12	-1	8	-1	24	-1	13	-1	-1	-1	23	21	20	9	11	-1	-1	6	-1	-1	-1	22	-1	25	4	
6	23	18	13	-1	20	-1	24	16	-1	7	2	19	-1	1	-1	22	5	-1	14	12	-1	-1	-1	15	
18	1	25	11	-1	-1	6	-1	8	10	-1	23	-1	-1	-1	4	-1	-1	22	24	-1	2	9	5	-1	
-1	4	6	-1	17	-1	18	1	11	-1	2	-1	21	12	-1	5	-1	20	10	9	-1	-1	-1	-1	24	
-1	5	-1	-1	23	-1	-1	-1	17	-1	-1	-1	9	-1	25	2	-1	-1	1	-1	15	-1	-1	12	-1	
9	22	-1	-1	10	12	-1	19	3	-1	5	15	16	6	-1	8	-1	14	-1	-1	-1	-1	-1	1	21	
24	2	-1	8	-1	-1	-1	-1	20	13	22	-1	18	-1	-1	-1	17	21	-1	7	-1	-1	6	23	-1	
-1	25	24	6	-1	-1	-1	-1	-1	16	-1	12	15	-1	23	-1	19	10	3	-1	11	-1	-1	-1	1	
22	-1	-1	9	-1	6	12	-1	24	19	-1	-1	11	3	17	14	-1	-1	4	1	-1	-1	-1	-1	25	
-1	-1	19	5	1	7	-1	18	15	-1	-1	-1	2	-1	8	21	-1	-1	-1	-1	13	16	20	17	-1	
-1	18	-1	12	11	-1	5	14	-1	20	-1	19	1	4	-1	15	-1	9	16	2	-1	-1	-1	-1	-1	
20	-1	16	-1	-1	9	25	-1	4	1	13	-1	10	22	18	6	-1	17	24	8	-1	12	-1	-1	-1	
-1	12	-1	-1	-1	-1	24	-1	-1	11	9	-1	-1	-1	20	13	8	15	-1	-1	-1	-1	25	-1	10	
-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	13	17	2	-1	3	23	18	-1	-1	20	24	22	-1	
-1	19	20	-1	18	-1	-1	-1	25	7	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	13	-1	-1	-1	
23	-1	-1	-1	3	-1	16	20	13	-1	6	25	-1	7	-1	24	1	2	-1	-1	-1	17	-1	11	12	
-1	24	-1	10	6	-1	-1	-1	9	-1	-1	11	4	-1	22	16	25	-1	-1	-1	-1	8	-1	15	-1	
-1	-1	-1	-1	21	2	1	13	-1	8	-1	-1	7	24	-1	3	-1	25	-1	-1	-1	-1	22	19	17	
-1	8	1	24	-1	23	-1	-1	5	-1	-1	-1	-1	2	-1	19	-1	4	13	-1	16	-1	-1	6	-1	
-1	-1	-1	-1	9	11	20	22	-1	-1	-1	-1	-1	25	16	10	-1	-1	17	-1	4	21	-1	13	-1	
3	-1	5	4	16	-1	15	9	12	17	-1	6	14	11	-1	-1	-1	24	-1	23	-1	-1	-1	8	20	
25	14	-1	-1	22	21	-1	16	7	-1	-1	-1	-1	-1	-1	-1	9	-1	15	6	-1	11	2	24	3	
