5
1
-1	15	20	9	1	25	11	-1	24	14	19	2	10	13	6	21	-1	3	23	22	17	8	-1	12	7	
16	-1	22	14	25	12	3	2	1	-1	4	-1	24	11	21	-1	8	15	6	-1	9	23	20	-1	10	
3	19	24	2	5	-1	6	10	8	17	-1	12	23	1	-1	25	13	14	7	-1	4	11	21	-1	18	
8	-1	10	12	-1	4	5	13	-1	7	9	-1	15	25	18	1	2	-1	20	11	24	16	3	-1	19	
-1	-1	17	18	6	23	9	19	20	21	8	-1	3	5	22	-1	24	-1	16	-1	14	-1	1	15	2	
20	18	6	21	10	22	25	15	14	4	24	19	17	7	-1	16	-1	23	13	8	2	5	9	3	-1	
-1	22	-1	5	17	13	10	20	-1	12	-1	16	21	9	2	18	3	1	25	7	23	19	-1	24	6	
23	-1	3	-1	7	6	8	9	-1	2	25	20	-1	14	13	24	15	21	-1	19	-1	18	17	-1	-1	
25	11	-1	-1	-1	7	23	3	19	1	10	18	5	4	-1	17	22	-1	2	6	8	14	15	21	20	
15	-1	9	-1	-1	18	24	21	17	16	23	8	6	3	-1	-1	10	5	14	20	13	22	7	11	25	
22	24	11	20	14	17	21	6	25	13	12	5	7	15	-1	8	19	-1	4	-1	10	2	-1	9	3	
18	-1	16	-1	19	1	14	12	-1	10	17	9	13	21	3	7	25	22	5	23	-1	24	11	4	-1	
1	8	-1	10	12	3	2	5	4	22	-1	11	-1	-1	24	14	20	13	-1	-1	15	6	16	17	23	
5	23	-1	25	4	8	19	-1	9	-1	2	1	-1	6	16	10	17	11	15	3	22	7	12	14	13	
13	17	15	3	9	16	-1	-1	23	11	22	4	14	8	10	2	6	24	-1	12	21	1	25	-1	5	
-1	3	5	1	-1	10	7	4	16	6	-1	23	11	12	25	9	14	19	24	-1	18	21	22	8	17	
9	-1	14	-1	11	5	22	-1	2	-1	21	-1	-1	-1	15	6	7	18	17	4	12	-1	-1	20	16	
24	4	18	7	13	9	17	8	12	-1	1	6	16	2	19	11	21	-1	22	25	5	10	14	23	-1	
6	16	19	-1	8	11	18	14	21	23	5	22	4	20	17	-1	1	-1	-1	2	7	3	24	25	9	
-1	25	12	22	21	19	15	24	13	20	-1	10	9	18	14	5	-1	-1	3	16	1	-1	6	2	-1	
-1	6	23	17	18	14	1	11	10	9	-1	24	2	22	-1	3	5	12	19	13	25	-1	8	-1	-1	
10	9	4	8	15	20	-1	17	6	19	11	21	-1	23	5	22	16	25	1	24	3	12	2	7	14	
19	5	1	11	-1	21	16	25	7	15	3	13	12	17	8	20	4	-1	10	14	6	9	23	18	-1	
12	-1	2	-1	3	-1	-1	23	18	8	6	25	-1	16	9	-1	11	7	21	17	19	20	10	5	22	
-1	20	-1	16	-1	2	12	22	3	5	14	-1	19	10	4	23	9	6	8	18	-1	17	13	1	21	
