5
1
-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	15	
-1	-1	-1	-1	-1	3	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	18	2	-1	14	-1	-1	
-1	-1	-1	3	18	4	-1	25	8	-1	-1	-1	14	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	19	11	
-1	-1	-1	-1	20	-1	5	-1	24	-1	-1	-1	18	4	-1	-1	-1	15	9	-1	-1	-1	8	-1	-1	
-1	14	-1	-1	-1	-1	23	-1	-1	-1	9	-1	-1	-1	12	-1	6	-1	3	11	25	-1	-1	-1	18	
-1	-1	13	-1	9	-1	-1	-1	11	-1	18	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	10	-1	
-1	-1	-1	6	-1	-1	-1	-1	17	4	-1	-1	11	-1	20	19	-1	-1	-1	-1	-1	-1	2	-1	1	
-1	22	-1	11	16	-1	-1	-1	3	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	1	24	-1	-1	-1	-1	
-1	-1	4	20	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	3	5	-1	
2	19	-1	10	12	-1	-1	9	-1	-1	-1	-1	15	1	17	-1	21	-1	18	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	2	-1	-1	12	-1	-1	-1	-1	-1	-1	9	-1	
20	-1	-1	-1	-1	-1	-1	18	-1	1	-1	-1	-1	-1	-1	8	3	-1	7	24	-1	-1	-1	4	22	
10	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	2	-1	
-1	-1	-1	24	-1	13	-1	-1	-1	-1	8	3	-1	-1	22	-1	-1	-1	-1	2	-1	-1	12	-1	-1	
-1	2	-1	-1	-1	-1	-1	-1	7	12	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	
-1	-1	-1	-1	-1	-1	17	-1	2	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	5	8	-1	1	-1	-1	-1	7	18	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	9	-1	-1	-1	3	20	-1	11	-1	-1	22	-1	-1	-1	16	-1	-1	-1	-1	5	-1	13	
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	
-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	8	9	-1	-1	-1	13	-1	17	25	11	3	
-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	13	19	-1	4	-1	-1	25	-1	
-1	-1	10	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	
-1	-1	23	19	-1	16	4	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	18	-1	9	-1	-1	-1	8	-1	
-1	25	18	-1	14	-1	12	10	-1	7	-1	-1	8	16	4	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	
