4
1
11	12	-1	4	-1	10	-1	15	1	2	3	13	14	7	8	-1	
2	3	10	5	-1	11	-1	-1	-1	9	12	-1	13	16	-1	1	
7	-1	-1	14	-1	-1	3	6	5	4	-1	16	-1	10	-1	11	
15	-1	-1	9	-1	5	-1	12	11	-1	8	10	4	2	-1	3	
5	15	13	-1	1	4	10	-1	3	11	9	-1	16	-1	7	14	
12	8	3	10	-1	9	11	-1	-1	16	7	2	-1	4	-1	15	
4	-1	-1	16	-1	-1	8	13	10	6	14	1	12	5	2	9	
1	-1	14	2	6	12	7	16	-1	5	4	8	10	11	3	13	
-1	5	15	11	-1	7	-1	3	2	12	-1	-1	8	14	13	-1	
-1	-1	4	-1	-1	6	-1	1	7	3	10	-1	2	-1	-1	16	
-1	2	-1	-1	11	-1	13	4	14	15	6	5	3	1	9	-1	
3	6	9	1	12	-1	2	-1	16	8	13	-1	5	-1	4	7	
6	10	16	15	8	13	-1	11	4	1	2	3	7	9	14	12	
8	4	-1	12	10	3	6	7	9	14	11	-1	1	-1	16	-1	
14	1	-1	13	15	2	-1	9	8	-1	16	-1	11	3	5	4	
-1	-1	2	-1	4	16	-1	14	12	13	5	-1	15	-1	10	8	
