4
1
-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	
-1	11	-1	-1	-1	7	-1	-1	-1	13	-1	-1	-1	-1	9	-1	
-1	-1	-1	1	-1	11	-1	-1	-1	-1	-1	7	6	-1	-1	-1	
15	-1	-1	9	12	4	-1	-1	-1	1	-1	-1	-1	-1	7	13	
-1	-1	-1	-1	-1	-1	-1	8	16	14	-1	-1	10	-1	-1	-1	
-1	-1	-1	-1	-1	13	14	1	-1	-1	-1	-1	-1	-1	3	-1	
-1	-1	5	-1	16	10	-1	-1	-1	-1	12	-1	-1	9	-1	-1	
-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	
-1	-1	-1	-1	8	-1	4	2	10	-1	-1	-1	-1	-1	-1	7	
-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	
8	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	14	2	3	-1	-1	
-1	9	11	-1	-1	-1	-1	-1	7	-1	-1	12	-1	-1	1	4	
-1	-1	-1	-1	-1	-1	-1	-1	5	4	-1	-1	15	-1	-1	-1	
-1	-1	10	-1	-1	8	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	4	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	14	
-1	15	-1	-1	-1	6	-1	9	2	-1	-1	10	-1	-1	-1	16	
