4
1
3	2	9	1	-1	-1	8	12	15	13	-1	7	-1	4	14	-1	
4	16	13	12	5	15	10	-1	8	-1	-1	9	-1	-1	6	-1	
6	-1	5	11	-1	-1	-1	-1	4	-1	12	-1	10	-1	9	15	
7	-1	10	8	-1	9	16	-1	2	-1	6	5	13	12	3	-1	
11	4	6	-1	-1	7	2	9	-1	-1	-1	-1	-1	13	10	14	
-1	13	-1	-1	-1	-1	-1	-1	16	-1	11	2	12	7	-1	9	
12	7	2	-1	14	10	-1	-1	9	5	-1	6	1	15	8	3	
1	10	-1	9	-1	12	4	-1	13	14	-1	-1	6	-1	-1	-1	
-1	6	-1	-1	13	4	-1	-1	7	16	-1	12	-1	5	2	10	
13	-1	4	-1	1	-1	15	-1	-1	9	5	11	14	16	-1	6	
10	11	16	2	12	8	-1	5	-1	6	13	1	-1	-1	7	-1	
14	5	12	15	7	3	6	16	-1	-1	2	8	-1	-1	1	13	
16	-1	-1	-1	6	1	12	7	5	2	3	10	4	14	15	8	
15	1	14	-1	9	-1	5	-1	11	12	8	-1	3	-1	-1	7	
-1	12	-1	-1	8	-1	3	4	1	15	-1	-1	2	-1	16	-1	
-1	-1	8	-1	10	-1	-1	-1	-1	-1	-1	14	9	-1	-1	12	
