4
1
3	6	9	8	10	11	5	4	-1	15	7	13	14	2	-1	16	
13	10	5	2	-1	3	12	1	4	8	6	14	15	9	7	11	
15	-1	1	14	-1	7	9	13	-1	10	3	2	5	4	6	12	
-1	7	16	4	6	15	-1	-1	11	-1	-1	5	10	8	3	13	
6	15	12	10	4	13	1	16	14	9	8	11	2	3	5	7	
11	5	7	9	3	14	6	12	-1	4	2	15	16	13	8	1	
1	2	13	3	9	8	11	7	5	6	16	12	-1	-1	15	10	
14	8	4	16	2	5	15	10	3	7	13	1	9	11	12	6	
9	-1	2	1	7	16	10	3	8	5	14	4	6	12	11	15	
5	12	-1	11	14	1	4	9	6	3	15	7	13	10	16	2	
4	-1	6	7	-1	2	8	15	13	-1	-1	10	1	5	14	9	
16	14	10	-1	12	6	13	5	-1	11	1	-1	8	7	4	3	
8	9	3	13	5	12	16	11	1	14	10	6	7	15	2	4	
10	4	15	6	1	-1	3	2	7	12	-1	8	11	16	13	14	
7	16	11	5	13	10	14	6	15	2	4	3	12	1	9	8	
2	1	14	12	15	4	7	8	9	13	11	16	3	6	10	5	
