5
1
-1	-1	22	15	-1	-1	5	-1	6	-1	3	25	19	17	23	4	11	-1	10	-1	-1	-1	-1	-1	-1	
-1	14	13	-1	-1	-1	-1	-1	-1	2	20	24	11	-1	-1	17	15	6	-1	12	-1	-1	-1	7	-1	
1	-1	12	20	9	4	-1	-1	-1	8	-1	6	-1	15	16	3	24	14	-1	-1	13	-1	-1	23	25	
2	11	7	18	3	12	14	23	-1	19	-1	-1	21	13	-1	-1	8	-1	-1	9	24	5	-1	15	-1	
-1	-1	19	6	10	9	17	-1	-1	15	14	7	5	-1	-1	-1	-1	23	-1	-1	-1	-1	22	2	3	
20	12	8	-1	-1	11	-1	-1	-1	17	-1	4	13	-1	25	5	16	24	-1	-1	-1	-1	21	-1	10	
15	3	6	-1	-1	5	-1	-1	-1	14	8	1	9	-1	-1	23	10	-1	4	21	17	24	16	-1	-1	
-1	-1	25	-1	-1	-1	-1	-1	3	-1	-1	17	7	11	5	2	6	8	-1	1	-1	23	14	9	12	
5	19	-1	23	14	-1	1	-1	18	16	6	-1	-1	-1	15	7	9	-1	17	22	-1	13	3	-1	-1	
16	9	-1	-1	18	22	-1	7	-1	23	24	19	14	10	-1	-1	20	-1	-1	15	2	11	-1	-1	-1	
7	1	14	17	5	19	22	3	9	20	-1	-1	6	-1	24	-1	25	-1	-1	-1	4	-1	-1	10	18	
-1	2	24	16	19	14	-1	-1	-1	6	5	22	-1	-1	7	-1	13	10	20	18	1	-1	11	21	-1	
4	13	20	9	8	-1	-1	-1	-1	-1	10	-1	3	14	11	-1	-1	-1	24	2	6	-1	-1	17	-1	
12	21	-1	25	11	13	8	4	-1	-1	18	16	-1	-1	9	6	7	17	14	-1	20	-1	15	19	-1	
-1	-1	-1	22	-1	-1	24	12	-1	-1	-1	-1	8	20	-1	-1	4	9	1	-1	-1	16	-1	3	-1	
14	-1	-1	10	25	-1	16	24	-1	12	-1	-1	2	22	-1	11	-1	15	9	20	-1	-1	17	18	1	
19	7	1	24	-1	-1	-1	5	-1	-1	15	23	-1	6	-1	8	-1	-1	13	16	-1	-1	-1	11	21	
-1	-1	2	3	12	-1	11	-1	17	-1	21	-1	16	-1	-1	10	-1	-1	-1	4	5	-1	20	13	23	
-1	-1	-1	21	-1	-1	-1	14	4	-1	17	11	20	5	-1	24	-1	-1	6	-1	-1	-1	7	-1	2	
11	6	23	-1	-1	15	-1	18	13	7	-1	-1	10	12	-1	14	5	21	-1	17	-1	25	-1	4	22	
-1	8	15	-1	1	-1	21	-1	-1	-1	9	5	-1	-1	-1	-1	14	20	12	-1	-1	-1	25	6	-1	
17	10	4	-1	16	-1	-1	-1	-1	-1	25	-1	-1	7	6	-1	-1	22	-1	-1	-1	3	19	1	15	
24	-1	3	-1	-1	-1	23	6	16	-1	13	-1	15	19	20	18	1	4	-1	25	21	8	2	-1	-1	
-1	25	-1	-1	23	1	-1	19	-1	-1	-1	-1	17	-1	8	-1	-1	-1	15	-1	7	20	-1	-1	-1	
21	20	9	-1	6	8	25	2	15	-1	11	-1	-1	1	10	19	-1	-1	7	24	22	18	4	16	-1	
