4
1
11	-1	10	2	-1	-1	-1	12	-1	14	-1	6	7	-1	3	15	
13	15	16	-1	-1	11	7	-1	10	-1	1	2	12	9	-1	4	
5	6	-1	14	1	15	9	10	7	-1	4	3	-1	13	-1	2	
-1	9	-1	7	2	16	-1	-1	15	-1	8	-1	14	10	-1	5	
7	8	4	-1	-1	2	12	9	3	1	-1	-1	15	14	13	-1	
2	11	-1	-1	-1	14	-1	1	-1	-1	-1	13	-1	-1	-1	-1	
12	-1	-1	1	5	-1	8	16	-1	15	-1	14	-1	-1	7	9	
10	14	3	-1	6	7	13	4	8	16	11	-1	-1	-1	12	1	
15	3	13	4	9	6	2	7	16	-1	-1	-1	8	-1	-1	14	
-1	12	7	11	10	-1	-1	8	2	-1	5	-1	3	-1	-1	13	
-1	-1	5	-1	-1	12	-1	15	-1	9	3	7	-1	1	2	11	
16	2	-1	9	3	13	-1	-1	-1	4	-1	-1	-1	15	10	7	
-1	7	14	-1	4	-1	1	3	6	2	15	16	-1	5	-1	12	
1	16	-1	10	7	-1	14	-1	11	3	-1	-1	-1	-1	-1	-1	
-1	4	-1	-1	16	8	15	2	-1	10	13	-1	9	7	14	3	
-1	5	-1	-1	-1	9	6	11	14	-1	7	-1	-1	16	15	10	
