5
1
-1	2	-1	-1	-1	-1	22	18	5	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	14	-1	-1	-1	-1	-1	4	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	8	-1	1	14	-1	3	-1	-1	20	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	
18	-1	-1	6	-1	20	-1	-1	-1	23	14	-1	-1	5	-1	-1	-1	-1	13	16	-1	-1	-1	-1	-1	
13	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	8	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	
15	-1	8	18	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	16	-1	9	14	-1	-1	11	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	24	22	-1	-1	-1	-1	-1	
-1	6	-1	13	-1	22	25	-1	-1	11	-1	-1	-1	-1	-1	17	16	1	-1	8	-1	-1	-1	-1	-1	
3	-1	21	-1	-1	-1	-1	2	-1	-1	-1	-1	22	-1	24	-1	-1	11	-1	-1	-1	1	-1	-1	-1	
-1	-1	5	22	-1	-1	-1	13	-1	-1	9	17	12	-1	-1	-1	20	15	19	4	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	21	10	-1	9	-1	6	-1	20	-1	-1	
-1	-1	3	-1	-1	-1	-1	-1	-1	2	-1	-1	18	-1	-1	-1	-1	-1	1	-1	-1	-1	16	25	-1	
11	13	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	19	-1	24	21	-1	11	-1	-1	-1	-1	-1	15	17	-1	7	-1	-1	
-1	24	-1	-1	10	-1	-1	1	-1	-1	-1	-1	-1	-1	25	-1	-1	18	-1	-1	22	-1	21	-1	3	
-1	16	22	14	25	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	7	-1	-1	-1	-1	2	-1	
-1	9	-1	-1	-1	-1	-1	-1	22	-1	5	-1	21	-1	-1	24	23	10	-1	-1	19	-1	-1	-1	-1	
-1	-1	11	20	6	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	5	-1	-1	9	-1	
-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	23	12	1	-1	16	
24	-1	-1	3	-1	-1	-1	-1	-1	-1	11	22	-1	-1	-1	16	1	-1	5	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	25	-1	-1	-1	-1	12	-1	3	-1	17	-1	-1	-1	-1	-1	-1	5	-1	10	20	
-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	21	9	-1	-1	16	18	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	-1	19	-1	
-1	-1	-1	-1	3	-1	-1	-1	-1	4	2	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	17	-1	-1	
-1	-1	-1	25	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	-1	4	-1	-1	-1	-1	
