4
1
7	-1	-1	-1	-1	-1	-1	-1	8	-1	1	5	-1	13	-1	14	
8	16	12	-1	7	-1	14	2	3	-1	6	11	9	-1	15	5	
-1	6	1	-1	-1	5	-1	11	2	-1	-1	7	8	-1	-1	-1	
9	-1	-1	5	-1	-1	-1	8	-1	4	15	-1	6	-1	2	12	
11	-1	15	-1	-1	7	8	9	16	14	-1	-1	-1	-1	-1	-1	
-1	-1	14	-1	4	-1	-1	-1	-1	11	-1	1	16	15	-1	-1	
-1	4	7	16	13	-1	-1	-1	-1	8	-1	-1	10	-1	5	9	
-1	5	-1	8	-1	-1	11	16	-1	6	-1	9	1	14	-1	-1	
-1	-1	-1	-1	9	-1	-1	-1	1	-1	-1	-1	2	-1	13	-1	
6	-1	-1	11	-1	3	1	10	-1	-1	4	-1	12	9	-1	-1	
-1	-1	-1	1	-1	-1	7	13	14	-1	-1	-1	5	-1	6	10	
-1	9	13	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	
-1	11	-1	13	16	14	10	7	-1	-1	8	-1	-1	6	9	4	
-1	7	2	-1	-1	8	4	-1	9	-1	-1	6	13	10	-1	11	
-1	8	9	3	11	12	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	
12	-1	6	4	-1	-1	9	15	-1	-1	-1	3	7	-1	-1	-1	
