4
1
-1	3	7	15	-1	6	9	12	4	11	1	14	8	16	2	5	
2	11	-1	10	13	15	1	7	3	-1	5	16	6	9	-1	-1	
5	1	6	12	3	14	8	16	2	9	10	15	11	13	4	7	
8	9	-1	14	11	4	2	5	13	12	6	7	10	3	15	1	
7	15	10	6	12	8	13	14	1	2	9	3	16	5	11	4	
-1	13	5	3	15	2	4	1	14	16	7	10	9	12	6	8	
12	14	2	9	7	16	6	11	8	4	13	5	3	15	1	10	
4	8	1	16	-1	10	-1	9	6	-1	12	11	-1	2	7	14	
15	7	14	8	6	11	12	3	-1	10	2	-1	1	4	16	13	
1	-1	3	5	9	13	15	8	7	14	16	4	2	-1	12	11	
9	2	11	13	14	7	16	-1	12	1	3	6	5	8	-1	15	
6	16	12	4	1	-1	10	2	15	13	11	8	7	-1	3	9	
14	4	8	1	16	3	11	13	10	5	15	2	12	7	9	6	
10	-1	9	7	4	-1	14	6	16	3	-1	12	-1	11	13	2	
16	12	13	2	8	9	7	15	11	6	14	1	4	10	5	3	
3	6	15	-1	2	12	5	10	9	7	4	13	14	1	8	16	
