4
1
-1	-1	-1	-1	8	5	12	-1	-1	10	1	-1	14	2	-1	4	
-1	7	-1	-1	-1	-1	-1	-1	13	-1	3	-1	8	6	-1	16	
1	14	8	-1	7	6	-1	10	-1	15	9	12	-1	-1	5	11	
-1	5	9	6	-1	3	13	-1	-1	-1	11	-1	-1	-1	-1	-1	
8	2	16	5	10	-1	9	-1	12	-1	13	4	-1	-1	-1	-1	
6	12	-1	-1	-1	2	8	5	-1	-1	15	-1	1	4	-1	10	
10	4	15	-1	12	-1	-1	3	1	14	6	11	16	5	-1	8	
-1	3	-1	11	6	-1	15	4	-1	-1	-1	5	-1	13	-1	-1	
-1	-1	12	10	13	11	1	2	-1	16	7	-1	-1	14	4	5	
-1	-1	4	-1	-1	7	6	-1	-1	-1	-1	15	-1	-1	1	-1	
-1	15	-1	-1	5	-1	-1	-1	10	13	8	1	-1	-1	-1	-1	
-1	-1	-1	-1	15	10	16	14	5	4	12	-1	3	9	8	-1	
-1	-1	-1	8	-1	-1	3	6	-1	-1	-1	-1	5	-1	11	14	
15	11	7	4	16	-1	-1	13	-1	-1	-1	8	-1	-1	6	9	
-1	9	-1	-1	-1	1	-1	7	11	-1	-1	-1	4	-1	15	-1	
3	1	-1	-1	-1	8	14	-1	15	6	-1	-1	-1	-1	-1	2	
