4
1
15	1	-1	6	12	8	9	5	4	3	14	2	16	7	13	10	
-1	-1	4	8	13	15	14	1	16	6	9	10	3	11	-1	12	
5	3	13	16	-1	11	6	-1	8	1	15	12	-1	4	9	2	
14	12	10	-1	2	-1	-1	-1	7	5	13	11	8	-1	15	6	
13	15	12	3	9	16	7	4	-1	2	8	1	10	14	-1	-1	
6	2	-1	4	3	1	8	11	-1	-1	10	-1	13	15	7	-1	
8	5	1	10	14	12	15	-1	-1	7	16	9	11	-1	-1	3	
7	-1	14	11	5	2	10	6	13	4	-1	15	1	8	12	9	
10	4	-1	14	1	7	-1	-1	-1	16	-1	-1	-1	-1	11	15	
11	8	-1	7	-1	9	5	15	1	13	2	14	6	12	16	-1	
-1	13	6	5	-1	14	-1	12	15	-1	7	3	2	9	10	1	
12	-1	15	1	-1	6	2	3	10	-1	-1	4	7	13	-1	14	
-1	14	-1	-1	6	13	3	7	-1	10	-1	8	15	16	1	11	
3	-1	8	2	-1	-1	16	9	-1	15	-1	7	12	10	14	13	
4	11	16	-1	8	10	-1	14	3	12	6	13	9	-1	-1	7	
-1	10	7	-1	15	5	12	2	14	-1	11	-1	4	6	3	8	
