4
1
-1	-1	1	-1	-1	-1	8	-1	-1	-1	-1	-1	7	-1	-1	-1	
10	14	3	-1	-1	1	7	-1	-1	-1	-1	12	-1	11	15	-1	
-1	13	4	-1	5	-1	-1	-1	-1	-1	8	7	-1	-1	-1	9	
-1	7	-1	-1	15	4	16	-1	-1	-1	-1	-1	-1	3	5	14	
-1	-1	-1	1	-1	-1	10	16	5	-1	-1	-1	12	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	
-1	3	-1	16	-1	-1	-1	7	6	1	12	-1	-1	-1	11	-1	
-1	-1	-1	-1	1	-1	-1	-1	-1	9	-1	-1	-1	8	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	10	13	-1	4	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	
12	-1	-1	7	13	-1	-1	-1	-1	-1	-1	3	-1	15	-1	-1	
-1	-1	8	-1	-1	-1	-1	11	2	7	-1	-1	-1	-1	-1	-1	
7	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	4	-1	
-1	-1	-1	11	-1	-1	-1	-1	14	-1	-1	-1	9	5	-1	8	
9	8	2	-1	-1	6	-1	14	-1	5	-1	-1	1	-1	-1	7	
-1	-1	-1	14	7	8	11	-1	-1	-1	-1	10	-1	-1	-1	2	
