5
1
10	11	22	7	15	18	-1	3	23	5	4	24	25	16	13	-1	21	12	-1	20	9	-1	17	2	-1	
2	3	21	-1	20	22	11	6	-1	9	12	17	-1	-1	15	7	4	-1	25	13	-1	23	16	14	8	
5	17	-1	-1	19	4	8	12	10	21	3	22	6	18	14	-1	24	-1	-1	15	7	1	11	-1	-1	
12	-1	8	14	-1	1	13	7	2	15	23	21	20	9	-1	17	10	6	19	3	18	22	5	25	4	
6	23	-1	13	-1	20	17	-1	-1	25	7	2	19	8	1	-1	22	5	9	-1	-1	3	21	10	-1	
18	-1	25	11	12	15	6	21	8	-1	14	23	17	19	7	4	13	3	22	24	20	2	-1	5	16	
16	4	6	19	17	25	18	1	11	-1	2	-1	21	12	3	5	15	20	10	9	-1	14	13	-1	24	
7	-1	-1	21	23	24	22	-1	17	14	11	13	-1	20	-1	-1	6	19	1	16	15	-1	-1	12	-1	
9	22	-1	20	-1	-1	7	19	-1	2	5	-1	-1	-1	24	8	18	14	23	-1	-1	25	4	1	21	
24	2	15	-1	-1	-1	9	5	20	13	22	10	18	1	-1	25	17	-1	-1	7	3	-1	-1	-1	11	
14	25	24	-1	13	17	2	8	22	16	20	12	15	21	23	18	19	-1	3	-1	11	4	-1	9	-1	
22	21	-1	9	8	6	-1	-1	24	-1	16	5	11	-1	-1	14	-1	13	-1	1	2	15	-1	-1	-1	
-1	-1	-1	5	-1	-1	23	18	15	3	24	9	2	14	-1	-1	12	22	11	-1	13	16	-1	17	-1	
17	-1	23	12	11	13	-1	14	21	20	25	19	1	4	-1	-1	7	9	-1	2	8	24	10	3	-1	
20	15	16	3	2	-1	25	11	4	1	-1	7	10	-1	18	-1	23	17	-1	-1	-1	12	-1	21	5	
1	12	14	-1	5	-1	24	2	18	-1	9	16	-1	-1	20	13	8	-1	6	22	21	7	25	-1	10	
-1	-1	-1	16	25	5	10	-1	1	-1	21	14	13	17	2	-1	-1	-1	18	4	19	20	24	-1	-1	
-1	19	-1	-1	18	-1	-1	23	25	7	-1	-1	24	15	12	9	-1	11	-1	-1	6	13	3	-1	2	
23	9	4	-1	-1	14	16	20	13	22	6	-1	8	-1	19	-1	-1	2	-1	10	-1	17	-1	11	12	
13	-1	2	10	6	3	-1	17	9	-1	18	-1	4	-1	22	16	-1	7	20	19	1	8	14	15	23	
11	20	10	18	21	2	1	13	6	8	15	-1	7	24	-1	3	-1	25	-1	-1	23	-1	22	19	-1	
15	8	1	24	7	-1	3	-1	5	18	-1	-1	-1	2	10	19	-1	-1	-1	21	-1	9	12	6	14	
19	6	12	2	9	11	20	22	-1	24	1	3	23	-1	16	10	5	-1	17	18	-1	21	15	-1	-1	
-1	13	-1	4	-1	-1	-1	9	12	17	-1	6	14	11	21	22	2	24	-1	23	25	18	1	8	20	
25	-1	17	23	-1	21	19	16	-1	-1	8	-1	-1	-1	-1	20	9	1	-1	-1	-1	11	2	-1	3	
