4
1
-1	11	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	13	-1	10	-1	
-1	-1	-1	-1	16	-1	2	12	13	8	-1	-1	9	-1	-1	-1	
-1	9	1	-1	-1	-1	-1	5	-1	2	4	14	-1	-1	7	-1	
16	-1	13	-1	-1	6	-1	-1	1	10	-1	-1	-1	-1	-1	-1	
9	-1	-1	13	-1	2	12	14	8	-1	16	11	-1	5	1	7	
6	5	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	14	2	-1	-1	
-1	-1	-1	10	-1	11	-1	8	-1	-1	-1	-1	6	-1	3	9	
1	-1	-1	-1	13	-1	7	-1	-1	-1	-1	-1	-1	8	4	-1	
-1	7	-1	11	12	-1	-1	10	-1	13	8	-1	1	-1	5	3	
-1	12	14	9	-1	15	3	-1	-1	-1	1	5	-1	-1	6	8	
-1	-1	10	-1	-1	-1	-1	-1	16	11	9	-1	-1	4	-1	2	
-1	-1	16	-1	4	1	-1	-1	12	-1	2	-1	-1	-1	11	-1	
4	-1	-1	12	-1	-1	-1	-1	-1	16	3	-1	2	-1	8	-1	
11	13	9	15	6	-1	-1	-1	14	-1	-1	8	-1	-1	-1	-1	
-1	-1	-1	1	-1	-1	-1	3	2	9	-1	-1	-1	-1	-1	11	
-1	-1	2	-1	-1	-1	-1	-1	10	5	7	-1	-1	1	9	-1	
