4
1
3	11	16	-1	12	14	13	6	-1	5	4	2	-1	8	-1	15	
-1	-1	14	12	1	-1	2	7	10	3	6	15	5	11	16	-1	
5	1	-1	4	3	11	-1	16	13	12	8	-1	2	-1	-1	7	
6	2	7	13	15	10	5	8	-1	-1	11	9	14	12	4	3	
1	9	13	11	5	8	3	15	16	14	12	4	6	7	10	2	
16	4	6	-1	9	12	10	2	-1	1	7	13	11	14	3	5	
15	10	3	-1	-1	6	16	14	-1	-1	-1	5	12	-1	1	9	
12	-1	-1	5	11	13	-1	1	6	-1	9	3	8	16	15	4	
11	12	10	3	8	16	1	-1	5	4	13	7	15	6	2	14	
4	16	8	15	-1	5	12	10	9	2	14	6	3	1	7	11	
14	6	9	1	7	2	4	11	8	15	3	16	13	5	-1	10	
7	13	5	2	6	15	14	3	-1	11	1	10	4	9	8	16	
2	-1	4	6	-1	-1	11	-1	14	7	10	-1	-1	3	-1	12	
13	-1	1	14	-1	9	-1	-1	-1	6	5	12	16	-1	-1	8	
10	-1	11	9	2	3	8	12	4	13	-1	-1	7	15	14	6	
-1	3	12	-1	14	7	6	5	2	-1	15	11	10	4	13	1	
