4
1
3	6	-1	-1	10	11	5	4	12	15	-1	-1	14	-1	-1	-1	
13	10	5	2	16	3	-1	1	4	-1	6	14	15	9	7	11	
15	11	1	14	8	-1	-1	13	16	10	3	2	-1	-1	6	12	
12	-1	-1	-1	-1	-1	2	14	-1	1	-1	-1	10	8	3	-1	
-1	15	-1	10	4	-1	1	-1	14	9	8	11	-1	3	5	-1	
11	-1	-1	9	3	-1	6	-1	10	-1	-1	15	16	-1	8	-1	
1	2	13	-1	-1	8	-1	7	-1	-1	16	-1	4	14	15	10	
-1	-1	-1	16	2	5	-1	10	-1	-1	-1	-1	9	11	12	6	
9	13	2	-1	-1	-1	-1	-1	-1	5	-1	4	6	12	-1	-1	
5	12	8	-1	14	1	-1	-1	-1	3	15	7	-1	-1	-1	-1	
4	3	-1	7	-1	2	8	15	-1	16	-1	-1	1	5	14	9	
-1	14	10	-1	12	-1	13	5	-1	-1	-1	-1	8	7	4	-1	
8	-1	3	-1	5	12	16	11	1	-1	-1	-1	7	-1	-1	4	
10	-1	15	-1	1	9	-1	2	7	12	5	8	11	-1	13	14	
7	16	11	5	13	-1	14	6	-1	-1	-1	-1	12	1	9	8	
2	1	14	12	15	-1	7	-1	9	13	11	-1	-1	-1	10	-1	
