4
1
16	-1	6	-1	-1	-1	5	2	-1	-1	7	-1	-1	-1	13	12	
7	-1	-1	5	-1	-1	6	15	-1	8	-1	2	-1	-1	-1	-1	
3	14	-1	-1	-1	-1	-1	8	6	13	12	-1	10	-1	-1	7	
-1	-1	-1	1	7	-1	-1	-1	-1	-1	-1	9	-1	-1	6	-1	
-1	-1	16	-1	1	2	7	5	4	-1	9	-1	12	13	-1	-1	
-1	-1	7	3	-1	6	-1	-1	-1	-1	11	13	16	-1	-1	5	
15	2	11	8	12	10	-1	-1	-1	7	3	-1	-1	1	9	-1	
12	5	9	13	11	8	4	3	-1	-1	16	-1	-1	-1	2	6	
-1	12	5	6	3	4	-1	9	14	16	-1	7	-1	-1	-1	-1	
10	-1	-1	7	5	-1	14	-1	-1	2	-1	11	13	16	4	9	
4	-1	-1	2	-1	16	11	-1	-1	-1	15	5	-1	12	7	1	
9	16	-1	11	-1	-1	2	6	-1	-1	4	10	8	14	-1	3	
-1	-1	10	-1	-1	9	8	11	-1	-1	-1	-1	4	3	-1	13	
11	-1	13	-1	-1	-1	-1	-1	8	4	-1	1	-1	9	-1	-1	
2	9	-1	4	16	5	-1	-1	7	14	10	-1	-1	-1	-1	-1	
-1	-1	1	16	-1	-1	-1	-1	-1	11	13	-1	-1	7	15	14	
