4
1
12	11	8	-1	14	7	1	-1	-1	3	-1	-1	-1	-1	-1	-1	
-1	15	6	4	16	-1	-1	12	13	-1	-1	7	-1	-1	-1	-1	
-1	-1	1	3	-1	-1	-1	5	-1	-1	-1	14	-1	-1	-1	-1	
-1	14	13	-1	-1	-1	-1	-1	-1	10	5	-1	-1	-1	-1	-1	
-1	-1	-1	13	15	-1	12	-1	8	-1	-1	-1	-1	5	1	7	
6	-1	11	8	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	16	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	6	13	-1	9	
-1	-1	-1	14	-1	3	7	6	-1	12	-1	-1	-1	8	-1	16	
-1	-1	-1	-1	-1	-1	9	-1	-1	13	8	-1	1	14	-1	-1	
13	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	16	-1	-1	-1	
15	1	-1	6	-1	-1	-1	-1	-1	11	9	-1	-1	4	-1	2	
-1	-1	-1	-1	-1	-1	6	7	12	-1	-1	-1	15	-1	-1	13	
-1	10	-1	12	7	-1	14	1	-1	-1	-1	13	2	-1	-1	-1	
11	-1	9	-1	6	-1	-1	2	14	-1	12	-1	-1	7	-1	-1	
-1	6	7	-1	-1	-1	-1	3	2	-1	15	4	-1	-1	-1	-1	
-1	-1	2	-1	-1	-1	13	-1	-1	5	7	-1	-1	-1	-1	-1	
