5
1
10	-1	-1	-1	15	-1	14	3	23	5	-1	24	25	16	13	1	21	12	-1	20	-1	6	17	-1	19	
2	3	-1	-1	-1	22	11	6	-1	9	12	-1	5	10	15	7	4	18	25	13	24	23	16	14	8	
5	17	9	-1	19	4	8	12	10	-1	3	22	6	18	14	23	24	16	2	15	7	1	11	20	13	
12	16	8	14	24	1	13	7	-1	15	23	21	20	9	11	17	10	-1	-1	3	18	22	5	25	4	
6	23	-1	13	4	-1	17	24	-1	25	7	-1	19	8	-1	11	22	5	9	14	12	3	21	10	-1	
18	1	25	11	12	-1	6	21	-1	10	-1	23	17	19	7	4	13	3	-1	24	20	2	-1	5	16	
16	4	6	19	17	25	-1	1	11	23	2	8	-1	12	3	5	-1	20	10	9	22	14	-1	-1	24	
7	5	3	21	23	24	22	4	-1	14	-1	13	-1	-1	25	2	6	-1	1	16	-1	-1	8	12	18	
9	22	13	20	-1	12	7	19	3	2	-1	15	16	6	24	8	18	14	-1	11	17	25	4	-1	21	
24	2	-1	-1	14	-1	9	5	20	13	-1	-1	18	1	4	25	17	21	12	7	3	19	-1	23	-1	
14	25	24	6	13	17	2	8	22	-1	20	-1	15	21	23	18	19	-1	3	5	11	4	7	-1	1	
22	21	7	9	-1	6	12	10	24	-1	16	5	-1	3	17	14	20	-1	4	1	2	15	-1	18	25	
4	10	-1	-1	1	7	-1	18	15	3	24	9	-1	14	8	-1	12	-1	-1	25	13	-1	20	17	6	
17	18	23	12	11	13	5	14	21	-1	25	19	-1	4	6	15	7	9	16	2	-1	24	10	3	-1	
20	15	16	3	-1	9	25	11	4	1	13	7	-1	22	-1	6	23	17	24	8	14	12	-1	-1	5	
1	-1	14	17	-1	19	24	2	18	11	9	16	3	23	-1	13	8	15	6	22	21	-1	25	4	10	
8	7	-1	-1	25	5	10	15	1	6	21	14	13	17	2	-1	3	23	-1	4	19	20	24	22	9	
21	-1	20	22	18	8	-1	23	25	7	10	1	24	-1	-1	-1	-1	11	5	-1	-1	13	3	16	2	
23	9	4	15	3	-1	16	20	13	22	6	-1	8	7	19	24	1	-1	-1	10	5	17	18	11	12	
13	-1	2	10	-1	3	21	17	9	12	18	11	4	5	22	16	-1	7	-1	-1	-1	8	-1	15	23	
11	20	10	18	21	2	-1	13	6	8	15	-1	7	24	9	3	16	25	14	-1	23	-1	22	19	17	
15	8	1	24	7	-1	3	25	5	18	17	20	22	2	10	19	11	4	13	-1	-1	9	12	-1	14	
19	-1	12	2	9	11	20	22	14	24	-1	3	23	-1	16	10	5	8	17	18	4	21	15	13	7	
3	13	5	4	16	10	15	9	12	-1	19	6	14	11	21	22	2	24	7	-1	25	-1	1	8	20	
25	14	17	23	22	-1	19	-1	7	4	8	-1	12	13	5	20	-1	1	15	6	-1	11	-1	24	3	
