4
1
1	-1	-1	-1	5	-1	8	-1	14	-1	9	12	13	-1	15	-1	
14	-1	-1	-1	-1	-1	1	7	3	15	-1	-1	-1	16	9	-1	
-1	-1	-1	3	15	-1	4	6	16	5	8	10	1	7	-1	-1	
-1	-1	-1	9	14	-1	-1	-1	-1	7	-1	2	-1	-1	-1	8	
-1	-1	9	2	-1	-1	-1	-1	-1	14	15	7	16	1	8	6	
15	16	3	-1	6	-1	11	13	1	-1	12	8	-1	9	7	5	
4	-1	8	-1	-1	5	-1	-1	-1	6	-1	11	-1	12	13	-1	
-1	-1	-1	6	-1	-1	16	1	-1	-1	3	5	-1	-1	11	14	
6	8	-1	7	10	12	9	5	-1	1	-1	-1	-1	2	-1	-1	
9	10	1	-1	-1	8	-1	-1	6	12	-1	-1	14	-1	5	-1	
3	-1	-1	4	-1	11	14	-1	-1	8	-1	-1	-1	13	-1	-1	
-1	12	-1	13	-1	16	6	2	-1	-1	-1	3	8	-1	10	-1	
-1	9	-1	-1	3	-1	2	10	-1	13	-1	-1	15	-1	-1	4	
-1	3	-1	-1	-1	6	5	-1	-1	16	-1	15	7	-1	2	13	
13	-1	-1	5	-1	-1	15	-1	-1	-1	-1	-1	-1	8	1	-1	
2	14	10	15	4	1	-1	8	5	-1	7	6	9	-1	-1	12	
