5
1
-1	-1	13	-1	10	21	25	2	24	15	17	14	-1	7	11	-1	6	8	18	12	-1	19	-1	4	-1	
11	-1	12	7	8	4	-1	17	-1	1	-1	25	-1	-1	15	24	21	10	16	19	-1	20	14	22	23	
24	5	-1	-1	6	19	-1	-1	3	23	18	4	12	-1	22	11	25	7	9	14	-1	-1	15	21	8	
4	-1	-1	-1	9	-1	7	13	6	-1	-1	20	-1	19	-1	23	-1	15	17	22	-1	-1	-1	1	24	
-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	24	-1	-1	1	-1	-1	20	4	-1	-1	11	17	-1	
7	19	15	23	16	10	-1	21	8	17	-1	-1	20	24	3	25	4	11	-1	6	14	9	12	-1	22	
12	-1	5	3	21	1	14	24	9	-1	-1	-1	16	-1	4	22	-1	23	7	13	20	-1	2	6	-1	
6	-1	22	9	14	16	20	7	-1	-1	21	8	17	-1	-1	12	24	18	15	2	19	1	23	3	25	
2	-1	8	10	1	-1	12	15	-1	-1	-1	9	-1	6	7	-1	-1	-1	14	3	21	-1	24	11	-1	
17	11	20	24	13	25	6	3	22	-1	12	-1	2	-1	14	-1	9	19	1	21	15	10	18	-1	16	
1	-1	19	25	-1	-1	24	10	12	22	13	-1	-1	20	-1	-1	15	17	21	23	8	-1	-1	16	-1	
5	17	-1	15	22	-1	4	-1	-1	8	11	3	25	18	23	20	1	2	6	16	24	21	-1	-1	10	
14	13	11	4	20	18	15	9	-1	21	-1	19	8	1	10	-1	12	25	3	7	23	-1	-1	2	6	
10	8	-1	21	24	6	-1	23	-1	-1	-1	16	-1	-1	12	19	-1	-1	4	-1	-1	15	-1	-1	14	
16	-1	-1	6	23	-1	-1	1	2	20	15	21	-1	-1	9	13	-1	24	-1	10	-1	3	-1	-1	-1	
-1	6	10	13	5	-1	8	-1	1	2	-1	-1	18	-1	-1	-1	23	16	-1	17	11	-1	-1	-1	12	
-1	24	23	11	-1	22	21	12	4	6	-1	10	19	16	-1	-1	7	3	-1	5	17	13	20	14	1	
9	1	21	12	-1	-1	-1	5	10	-1	8	-1	23	22	6	-1	-1	4	13	20	-1	24	16	19	-1	
3	-1	14	-1	7	24	23	-1	18	-1	4	-1	15	-1	17	10	11	12	19	-1	2	25	6	8	5	
25	16	-1	18	17	-1	3	11	-1	-1	14	-1	5	12	-1	9	22	6	24	-1	-1	23	10	-1	21	
-1	10	-1	1	19	-1	9	4	-1	7	5	-1	21	14	20	6	17	-1	11	15	-1	16	8	24	-1	
20	23	-1	-1	-1	13	1	8	15	-1	-1	22	3	25	16	4	19	-1	-1	18	9	14	17	-1	-1	
13	9	-1	8	-1	3	-1	-1	-1	16	-1	-1	11	2	-1	-1	20	14	-1	-1	22	4	21	10	15	
21	-1	24	5	-1	12	22	25	20	-1	10	17	-1	4	8	16	3	1	23	9	6	-1	19	18	-1	
22	-1	-1	16	4	-1	19	-1	-1	-1	-1	24	9	15	18	2	5	13	-1	-1	1	12	3	23	20	
