5
1
3	-1	18	7	6	22	-1	1	4	16	8	13	17	10	-1	14	15	24	-1	2	11	19	9	25	-1	
15	-1	4	-1	-1	7	3	2	20	8	25	23	6	16	18	-1	22	-1	9	21	1	10	14	24	17	
-1	23	1	13	16	24	25	12	21	-1	5	-1	11	9	14	-1	-1	-1	3	-1	2	6	-1	4	15	
-1	9	17	2	25	-1	15	23	-1	6	3	-1	12	19	22	10	20	18	4	-1	16	7	8	21	13	
10	-1	-1	11	8	-1	-1	9	18	17	7	-1	15	4	-1	1	16	23	25	6	12	3	5	-1	20	
14	3	9	25	-1	2	13	6	-1	15	11	4	22	1	7	-1	24	19	21	-1	18	20	16	12	10	
21	-1	2	-1	-1	-1	17	-1	-1	23	15	-1	9	13	20	22	-1	16	7	-1	-1	25	6	14	-1	
11	5	22	15	4	19	20	10	25	24	-1	-1	23	14	2	8	-1	12	18	-1	9	1	21	13	7	
7	10	-1	16	19	9	4	22	-1	-1	21	6	18	25	8	-1	2	14	17	15	24	23	11	-1	-1	
12	-1	6	-1	23	21	-1	14	16	7	24	3	-1	-1	-1	4	9	25	13	-1	8	17	2	15	22	
18	-1	19	12	10	20	-1	-1	17	22	6	-1	4	2	5	15	7	8	11	14	13	-1	3	23	9	
20	25	-1	4	2	6	1	8	19	5	17	16	13	18	3	12	21	9	23	10	-1	24	22	-1	14	
-1	11	-1	14	-1	-1	18	15	2	21	9	-1	20	22	-1	25	17	5	-1	24	10	8	4	1	6	
-1	17	15	6	22	10	14	3	13	9	19	11	24	-1	23	2	-1	1	16	4	20	12	25	-1	21	
-1	21	8	-1	9	-1	-1	16	11	4	14	10	1	15	25	6	3	22	20	13	5	2	17	19	18	
19	-1	24	-1	14	17	22	13	6	12	-1	25	5	21	-1	3	11	-1	-1	16	-1	-1	10	9	-1	
17	2	10	23	-1	8	-1	7	5	-1	20	-1	16	-1	11	24	1	21	6	22	14	4	-1	3	19	
1	-1	3	9	11	4	10	-1	24	19	23	-1	2	6	15	17	-1	7	8	-1	22	18	-1	16	12	
-1	4	-1	8	20	14	16	11	23	18	13	22	-1	7	17	9	19	15	-1	-1	25	-1	1	2	24	
25	-1	12	-1	21	15	2	20	-1	3	10	9	-1	24	19	-1	13	4	14	-1	17	11	7	6	-1	
9	12	14	21	13	-1	23	24	7	11	-1	19	-1	20	4	16	25	6	22	8	3	-1	15	17	-1	
8	-1	25	-1	-1	5	21	-1	10	2	22	-1	14	3	9	-1	-1	11	24	-1	-1	-1	-1	20	16	
4	15	-1	-1	18	3	-1	19	9	13	-1	5	25	-1	16	-1	14	2	1	17	7	-1	24	8	11	
-1	22	-1	17	7	16	-1	18	15	14	1	24	21	11	-1	19	4	3	5	20	6	-1	12	10	25	
16	24	11	3	5	25	-1	-1	22	20	2	8	-1	17	-1	13	23	-1	-1	-1	-1	14	-1	18	1	
