4
1
-1	1	-1	-1	-1	15	-1	-1	16	6	-1	5	-1	7	-1	-1	
9	-1	-1	-1	13	2	14	-1	-1	-1	-1	-1	-1	-1	-1	8	
-1	-1	-1	10	-1	-1	1	-1	-1	3	-1	-1	-1	-1	-1	-1	
-1	2	14	3	4	-1	-1	-1	11	9	-1	8	-1	-1	5	-1	
5	7	-1	4	-1	-1	-1	-1	12	-1	-1	-1	-1	6	-1	11	
-1	-1	3	-1	-1	16	13	9	-1	-1	-1	-1	-1	10	14	-1	
8	14	10	-1	-1	-1	-1	-1	13	-1	-1	9	-1	4	-1	-1	
-1	13	-1	-1	-1	6	-1	-1	-1	10	-1	-1	2	-1	-1	-1	
-1	-1	-1	1	-1	-1	-1	7	9	13	-1	3	-1	16	6	-1	
-1	9	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	1	-1	-1	-1	
-1	15	11	-1	2	9	6	3	-1	-1	16	-1	-1	-1	7	-1	
-1	16	-1	6	10	-1	-1	14	-1	-1	-1	-1	12	-1	-1	-1	
-1	-1	-1	9	-1	4	11	-1	-1	5	-1	13	-1	15	-1	-1	
-1	3	-1	-1	9	-1	-1	8	4	-1	-1	-1	-1	12	-1	-1	
-1	5	-1	-1	-1	-1	3	16	6	7	-1	10	9	8	-1	-1	
13	-1	-1	-1	7	-1	12	-1	-1	-1	9	-1	-1	-1	-1	-1	
