4
1
-1	-1	-1	-1	-1	-1	-1	5	-1	-1	11	-1	-1	-1	3	-1	
-1	13	15	16	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	8	-1	
-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	15	16	-1	-1	
5	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	7	-1	-1	-1	-1	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
13	-1	-1	4	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	
8	-1	-1	-1	2	-1	-1	1	-1	3	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	15	
-1	-1	-1	-1	-1	9	6	12	-1	-1	-1	-1	5	-1	-1	-1	
6	-1	-1	9	-1	-1	-1	-1	-1	7	-1	13	-1	12	-1	-1	
-1	-1	14	5	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	8	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	
3	-1	-1	-1	-1	8	12	-1	-1	-1	6	-1	-1	-1	15	-1	
15	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	
-1	5	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	
